time,input_voltage,el_power
4103.10388,3,999.42616987752
4104.10298,3,979.437801111143
4105.10208,3,1004.22808328034
4106.10118,3,985.653536432787
4107.10028,3,984.312639300536
4108.09938,3,999.776962876575
4109.09848,3,1005.82464893287
4110.09758,3,982.167729911122
4111.09668,3,998.392980181751
4112.09578,3,1001.58792670943
4113.09488,3,991.525243433992
4114.09398,3,983.043889644413
4115.09308,3,1005.04756832069
4116.09218,3,992.024247636853
4117.09128,3,982.842947585104
4118.09038,3,998.904452287983
4119.08948,3,1007.22655629316
4120.08858,3,984.799565709628
4121.08768,3,981.567040690126
4122.08678,3,1003.7164850238
4123.08588,3,987.147930306999
4124.08498,3,980.127067167161
4125.08408,3,998.107676563721
4126.08318,3,1003.37701735872
4127.08228,3,983.543422699811
4128.08138,3,1002.3874152298
4129.08048,3,989.049141798115
4130.07958,3,1001.56076803199
4131.07868,3,978.888671543792
4132.07778,3,998.48442783408
4133.07688,3,986.283609329044
4134.07598,3,999.550070829485
4135.07508,3,984.708354416711
4136.07418,3,1003.5473793012
4137.07328,3,987.923903038299
4138.07238,3,998.364847614885
4139.07148,3,987.773712558336
4140.07058,3,1004.85264006041
4141.06968,3,982.653868554559
4142.06878,3,1003.64438286154
4143.06788,3,991.050977000382
4144.06698,3,1002.71859140786
4145.06608,3,984.130297155159
4146.06518,3,1006.19992894252
4147.06428,3,985.0122006527
4148.06338,3,997.466817682592
4149.06248,3,986.817918816518
4150.06158,3,1005.12595110905
4151.06068,3,979.948365313779
4152.05978,3,997.765846786124
4153.05888,3,1004.51455409444
4154.05798,3,987.867526302482
4155.05708,3,998.441585193126
4156.05618,3,988.162214814342
4157.05528,3,1006.0223056879
4158.05438,3,983.612687021944
4159.05348,3,998.758922278623
4160.05258,3,1003.90928190467
4161.05168,3,981.900417559899
4162.05078,3,999.02495373268
4163.04988,3,991.431218027144
4164.04898,3,1005.05749101098
4165.04808,3,987.580839871543
4166.04718,3,1003.95939474142
4167.04628,3,992.687711324972
4168.04538,3,981.652157833015
4169.04448,3,998.378855430284
4170.04358,3,1004.52586995381
4171.04268,3,988.998840574155
4172.04178,3,1001.0387586466
4173.04088,3,986.828411319561
4174.03998,3,1005.64703071051
4175.03908,3,987.626912142402
4176.03818,3,1004.29472367123
4177.03728,3,1010.82084593722
4178.03638,3,983.862334224603
4179.03548,3,1005.64304936523
4180.03458,3,995.0296404476
4181.03368,3,1008.68512949057
4182.03278,3,983.690404389725
4183.03188,3,1007.74757343695
4184.03098,3,989.488780901681
4185.03008,3,999.228829107441
4186.02918,3,985.899398165274
4187.02828,3,1004.49824355522
4188.02738,3,985.494534221482
4189.02648,3,1000.70430627333
4190.02558,3,990.492382123595
4191.02468,3,1007.53836847391
4192.02378,3,988.68770599375
4193.02288,3,1008.17031503388
4194.02198,3,990.419457112407
4195.02108,3,1003.19566661053
4196.02018,3,986.765206142754
4197.01928,3,1002.29574291075
4198.01838,3,1011.72672972686
4199.01748,3,987.531905541042
4200.01658,3,1010.2749346872
4201.01568,3,993.110408028361
4202.01478,3,1002.55798966843
4203.01388,3,990.987470223816
4204.01298,3,1010.37571051575
4205.01208,3,987.105937359849
4206.01118,3,1000.91621452861
4207.01028,3,1005.97754820095
4208.00938,3,992.849310599905
4209.00848,3,1009.70777357208
4210.00758,3,984.069288501538
4211.00668,3,1002.1968604851
4212.00578,3,1003.63818382659
4213.00488,3,983.167229371776
4214.00398,3,1007.41837059655
4215.00308,3,992.754894003333
4216.00218,3,984.424161502076
4217.00128,3,1003.9293793659
4218.00038,3,1007.86817786501
4218.99948,3,986.448604227024
4219.99858,3,1003.44679348034
4220.99768,3,986.87882745162
4221.99678,3,1004.89956246435
4222.99588,3,988.072572696997
4223.99498,3,1004.02223514002
4224.99408,3,990.088085087508
4225.99318,3,1002.76492967572
4226.99228,3,989.095624813378
4227.99138,3,1007.58125057075
4228.99048,3,991.039862669522
4229.98958,3,988.134575441356
4230.98868,3,1007.19176652268
4231.98778,3,992.460855735954
4232.98688,3,1000.74288068499
4233.98598,3,988.089942501563
4234.98508,3,1007.591980139
4235.98418,3,984.935543870753
4236.98328,3,1003.95438910161
4237.98238,3,1009.23751043233
4238.98148,3,989.706833784788
4239.98058,3,1000.55631992419
4240.97968,3,983.302802616391
4241.97878,3,1007.04433330702
4242.97788,3,981.829453276097
4243.97698,3,1000.15980376084
4244.97608,3,1005.70128419166
4245.97518,3,985.787800442769
4246.97428,3,997.742640596941
4247.97338,3,987.223900331626
4248.97248,3,1000.16030715602
4249.97158,3,984.011732350036
4250.97068,3,1001.43722548323
4251.96978,3,990.457488075134
4252.96888,3,1002.45799238753
4253.96798,3,984.734799775326
4254.96708,3,1004.87976690293
4255.96618,3,992.281101439969
4256.96528,3,984.351265328558
4257.96438,3,1013.21745277337
4258.96348,3,994.519391331636
4259.96258,3,1001.02363029626
4260.96168,3,985.595085958087
4261.96078,3,1010.06249329081
4262.95988,3,991.452779854017
4263.95898,3,983.909208316894
4264.95808,3,1006.26421849621
4265.95718,3,1008.46197570234
4266.95628,3,986.284618218914
4267.95538,3,1004.41464103373
4268.95448,3,987.810143557215
4269.95358,3,998.232166610845
4270.95268,3,983.53759082131
4271.95178,3,1007.28676449274
4272.95088,3,990.022281297198
4273.94998,3,980.836959836238
4274.94908,3,1000.24243545411
4275.94818,3,1005.00763290999
4276.94728,3,985.228415977071
4277.94638,3,1000.88330512567
4278.94548,3,987.461052299214
4279.94458,3,1002.08333711119
4280.94368,3,979.756187208933
4281.94278,3,1002.23778665477
4282.94188,3,1007.2028131731
4283.94098,3,984.112272044551
4284.94008,3,998.174300151633
4285.93918,3,1008.76343858008
4286.93828,3,990.675472619406
4287.93738,3,984.391522439034
4288.93648,3,1005.7488996256
4289.93558,3,989.935826201676
4290.93468,3,981.665376389257
4291.93378,3,999.354899985635
4292.93288,3,1003.59532415338
4293.93198,3,985.233093107527
4294.93108,3,996.78835356787
4295.93018,3,1010.93560232832
4296.92928,3,988.86757148341
4297.92838,3,986.30895525254
4298.92748,3,1002.06313701562
4299.92658,3,990.774836014889
4300.92568,3,982.363925776165
4301.92478,3,1001.867357757
4302.92388,3,985.548194877627
4303.92298,3,1006.21679655241
4304.92208,3,978.165647629181
4305.92118,3,1002.58002457887
4306.92028,3,1004.54223445755
4307.91938,3,982.972242057669
4308.91848,3,1003.50066432251
4309.91758,3,986.343184043349
4310.91668,3,1000.40219084586
4311.91578,3,985.396032203957
4312.91488,3,1001.0595118551
4313.91398,3,983.451369726665
4314.91308,3,997.582655345067
4315.91218,3,984.168026694564
4316.91128,3,1002.29713971755
4317.91038,3,981.997853439466
4318.90948,3,999.332750176478
4319.90858,3,986.775746129473
4320.90768,3,1002.02063516734
4321.90678,3,980.305291181766
4322.90588,3,1002.12445913507
4323.90498,3,1006.6173986901
4324.90408,3,983.838750581158
4325.90318,3,996.838568162721
4326.90228,3,1005.30706616189
4327.90138,3,988.42251540237
4328.90048,3,981.975124820262
4329.89958,3,1001.48279592719
4330.89868,3,981.355218510539
4331.89778,3,997.231252076433
4332.89688,3,987.226410972903
4333.89598,3,1003.73124095744
4334.89508,3,984.048790263848
4335.89418,3,1003.83900195405
4336.89328,3,986.844779018346
4337.89238,3,1000.50191441579
4338.89148,3,982.620795188048
4339.89058,3,1001.98594190824
4340.88968,3,989.689874889596
4341.88878,3,978.666335967889
4342.88788,3,1001.36433264296
4343.88698,3,1003.52228766921
4344.88608,3,987.230617175074
4345.88518,3,982.077923418908
4346.88428,3,1004.86388505347
4347.88338,3,991.161986450922
4348.88248,3,985.635809640054
4349.88158,3,1003.03995616629
4350.88068,3,988.848364364413
4351.87978,3,1001.36748471592
4352.87888,3,987.095448381348
4353.87798,3,1005.80003616523
4354.87708,3,987.528992037982
4355.87618,3,1002.33045069346
4356.87528,3,986.28383335946
4357.87438,3,1006.53270050538
4358.87348,3,984.230960279392
4359.87258,3,985.794528232646
4360.87168,3,1001.43534447414
4361.87078,3,982.94280850385
4362.86988,3,995.51051231978
4363.86898,3,988.513356510421
4364.86808,3,1005.28790502879
4365.86718,3,981.170694815173
4366.86628,3,1000.82207361651
4367.86538,3,988.309441630074
4368.86448,3,1003.15116295328
4369.86358,3,978.28916913236
4370.86268,3,1001.00962719706
4371.86178,3,984.579921084012
4372.86088,3,996.882592507915
4373.85998,3,984.628234542034
4374.85908,3,1006.14325336299
4375.85818,3,985.490192243711
4376.85728,3,1003.89750667546
4377.85638,3,990.748368399789
4378.85548,3,999.727073344195
4379.85458,3,983.361026906414
4380.85368,3,1002.14657038897
4381.85278,3,987.503397955883
4382.85188,3,996.973544880042
4383.85098,3,988.608658382432
4384.85008,3,1001.64190598186
4385.84918,3,983.606226804714
4386.84828,3,1000.86596523784
4387.84738,3,982.882277618137
4388.84648,3,1004.27189235333
4389.84558,3,980.952380483846
4390.84468,3,999.285731886958
4391.84378,3,1007.4417441524
4392.84288,3,985.127844598593
4393.84198,3,1002.56369567283
4394.84108,3,985.345495840413
4395.84018,3,995.725125261849
4396.83928,3,977.264891413125
4397.83838,3,1000.69129734881
4398.83748,3,984.672859302253
4399.83658,3,995.182850489999
4400.83568,3,984.892049818369
4401.83478,3,1004.7626468282
4402.83388,3,979.743491542168
4403.83298,3,1000.14706088493
4404.83208,3,983.903689552207
4405.83118,3,1003.29450962294
4406.83028,3,987.576574830415
4407.82938,3,982.642269570047
4408.82848,3,1007.84639663602
4409.82758,3,971.824730947638
4410.82668,3,984.455216192758
4411.82578,3,1008.88381888087
4412.82488,3,989.023055616363
4413.82398,3,980.265743511072
4414.82308,3,1002.85190996912
4415.82218,3,1000.0451191401
4416.82128,3,984.865969850777
4417.82038,3,978.87527417764
4418.81948,3,1004.49992650025
4419.81858,3,978.671412882267
4420.81768,3,993.195738770048
4421.81678,3,1001.41186519298
4422.81588,3,984.194925876062
4423.81498,3,997.05545125185
4424.81408,3,982.21272137258
4425.81318,3,1000.9746701751
4426.81228,3,984.235734800674
4427.81138,3,982.39350913048
4428.81048,3,1004.81322688107
4429.80958,3,980.438043514426
4430.80868,3,980.70585616448
4431.80778,3,1006.99585956079
4432.80688,3,992.348961654422
4433.80598,3,1002.50879637471
4434.80508,3,981.689187918513
4435.80418,3,1001.23910283458
4436.80328,3,982.736589105098
4437.80238,3,1009.79985784486
4438.80148,3,964.009451476414
4439.80058,3,1004.15925568184
4440.79968,3,978.689933550041
4441.79878,3,998.763759943084
4442.79788,3,984.572262540345
4443.79698,3,999.14551317508
4444.79608,3,983.043599400854
4445.79518,3,1002.89994964026
4446.79428,3,988.694479404207
4447.79338,3,983.454325935193
4448.79248,3,1001.27802802955
4449.79158,3,1004.04235297835
4450.79068,3,976.493272810223
4451.78978,3,992.568272476038
4452.78888,3,1002.55278378403
4453.78798,3,985.673016535249
4454.78708,3,998.016168557694
4455.78618,3,1007.43179131497
4456.78528,3,982.632438272906
4457.78438,3,995.791285486684
4458.78348,3,984.103559142599
4459.78258,3,1006.75833936609
4460.78168,3,980.923352897675
4461.78078,3,998.73310927692
4462.77988,3,988.593034172961
4463.77898,3,1006.4374707827
4464.77808,3,980.332290198099
4465.77718,3,1007.52679137297
4466.77628,3,989.755486089631
4467.77538,3,998.227781594697
4468.77448,3,980.475974276866
4469.77358,3,1001.45587958688
4470.77268,3,980.091757365206
4471.77178,3,995.560177404984
4472.77088,3,987.704466721416
4473.76998,3,1001.31176146013
4474.76908,3,980.003047078123
4475.76818,3,995.228376641637
4476.76728,3,1002.60276380154
4477.76638,3,982.046368711281
4478.76548,3,1000.18830272961
4479.76458,3,987.685114528681
4480.76368,3,1001.87441394647
4481.76278,3,981.776549989814
4482.76188,3,1000.1214949059
4483.76098,3,1005.10671990382
4484.76008,3,985.955379386274
4485.75918,3,1005.45751379323
4486.75828,3,990.247073095164
4487.75738,3,1000.27384765978
4488.75648,3,981.882634847446
4489.75558,3,1002.63085972291
4490.75468,3,1005.37193466237
4491.75378,3,984.284323755242
4492.75288,3,980.978107572287
4493.75198,3,1003.3372746965
4494.75108,3,980.789303216405
4495.75018,3,1000.48063694161
4496.74928,3,986.49714589694
4497.74838,3,1001.43729132736
4498.74748,3,984.253947554057
4499.74658,3,1000.97435823129
4500.74568,3,986.440706245282
4501.74478,3,1000.42767937855
4502.74388,3,987.469319817338
4503.74298,3,1002.47701096977
4504.74208,3,1005.65180483036
4505.74118,3,976.118281120049
4506.74028,3,1002.75571518134
4507.73938,3,1005.14533463652
4508.73848,3,984.86432940833
4509.73758,3,985.046928276623
4510.73668,3,1002.92779706541
4511.73578,3,982.140793490342
4512.73488,3,998.560438762753
4513.73398,3,990.95094324371
4514.73308,3,1007.67485229161
4515.73218,3,987.454527549278
4516.73128,3,1006.37927269601
4517.73038,3,993.46690277288
4518.72948,3,984.195094635689
4519.72858,3,1002.46956235537
4520.72768,3,991.989109037201
4521.72678,3,1009.78534443988
4522.72588,3,986.723212244759
4523.72498,3,1005.13318460726
4524.72408,3,990.287964738786
4525.72318,3,983.001707639179
4526.72228,3,1002.20724692683
4527.72138,3,986.932500808131
4528.72048,3,1004.7712667251
4529.71958,3,985.399353795934
4530.71868,3,1004.63066199216
4531.71778,3,985.29539532357
4532.71688,3,999.913882268575
4533.71598,3,990.279623940216
4534.71508,3,1008.33966026502
4535.71418,3,988.287475819986
4536.71328,3,982.873683487512
4537.71238,3,1004.13294961227
4538.71148,3,984.271556678328
4539.71058,3,997.851855285941
4540.70968,3,989.642060737952
4541.70878,3,1008.72166706338
4542.70788,3,986.267769781477
4543.70698,3,1003.22992918101
4544.70608,3,990.998483306628
4545.70518,3,1005.19931459916
4546.70428,3,987.7757522455
4547.70338,3,1008.90876073625
4548.70248,3,988.461639063341
4549.70158,3,982.328992260361
4550.70068,3,1002.92869039957
4551.69978,3,994.495272438905
4552.69888,3,1007.36312816318
4553.69798,3,987.381550299737
4554.69708,3,1007.98172211578
4555.69618,3,993.604462794386
4556.69528,3,981.587926836069
4557.69438,3,1005.81417343121
4558.69348,3,992.805207323766
4559.69258,3,1004.39088945191
4560.69168,3,989.561930640057
4561.69078,3,1009.40364627126
4562.68988,3,987.756924045472
4563.68898,3,985.672616539492
4564.68808,3,1008.25075504708
4565.68718,3,995.072784708398
4566.68628,3,985.948875264824
4567.68538,3,1005.36821087112
4568.68448,3,1010.07010617148
4569.68358,3,985.043592873534
4570.68268,3,999.507827534518
4571.68178,3,992.483645133307
4572.68088,3,1011.4144001599
4573.67998,3,988.011817905012
4574.67908,3,1007.77528761941
4575.67818,3,994.268154984094
4576.67728,3,1002.88627299826
4577.67638,3,988.454514144507
4578.67548,3,1008.15543516549
4579.67458,3,991.271893550856
4580.67368,3,984.358036392405
4581.67278,3,1005.82949397805
4582.67188,3,1004.6131964893
4583.67098,3,988.17037127457
4584.67008,3,1005.92449236436
4585.66918,3,993.434345323328
4586.66828,3,1000.33718185151
4587.66738,3,985.048697543114
4588.66648,3,1007.6041208916
4589.66558,3,990.25310138957
4590.66468,3,1002.65783360199
4591.66378,3,991.928141433248
4592.66288,3,1010.89079030051
4593.66198,3,989.973855092163
4594.66108,3,985.235181469869
4595.66018,3,1008.08606610041
4596.65928,3,991.919451688329
4597.65838,3,988.983647408844
4598.65748,3,1008.98338820725
4599.65658,3,995.593974943063
4600.65568,3,987.176613654786
4601.65478,3,1007.8348752617
4602.65388,3,998.052882417773
4603.65298,3,1012.0892387919
4604.65208,3,987.106452803253
4605.65118,3,1007.65651359867
4606.65028,3,991.431259295961
4607.64938,3,986.022444077894
4608.64848,3,1005.86026591841
4609.64758,3,993.439035238628
4610.64668,3,1006.3663907849
4611.64578,3,986.062932983756
4612.64488,3,1006.23890754581
4613.64398,3,989.305733810474
4614.64308,3,983.005876665302
4615.64218,3,1010.34275210236
4616.64128,3,991.683804814
4617.64038,3,1001.23526074915
4618.63948,3,982.721887354815
4619.63858,3,1008.56989294906
4620.63768,3,990.135505972754
4621.63678,3,984.564040978943
4622.63588,3,1005.14339266275
4623.63498,3,991.230596091488
4624.63408,3,1003.09387239159
4625.63318,3,986.064108820409
4626.63228,3,1007.39839030563
4627.63138,3,987.531632323679
4628.63048,3,1002.96738374714
4629.62958,3,991.00753482344
4630.62868,3,1007.7824062395
4631.62778,3,984.928773186391
4632.62688,3,998.667291529203
4633.62598,3,1007.66570390557
4634.62508,3,984.552210743374
4635.62418,3,1002.07706662982
4636.62328,3,1008.19547924343
4637.62238,3,990.776883589034
4638.62148,3,984.427360314301
4639.62058,3,1003.33055679355
4640.61968,3,1006.7206391899
4641.61878,3,984.121978819417
4642.61788,3,1000.11105099428
4643.61698,3,1005.4388096496
4644.61608,3,986.149975016226
4645.61518,3,981.563832655965
4646.61428,3,1002.36670324255
4647.61338,3,985.353499733974
4648.61248,3,982.861690263508
4649.61158,3,999.534984750282
4650.61068,3,1004.28916299449
4651.60978,3,983.533450652644
4652.60888,3,981.546646753091
4653.60798,3,1008.91616733371
4654.60708,3,990.256885876477
4655.60618,3,983.442653487581
4656.60528,3,1004.30400106605
4657.60438,3,987.535569881614
4658.60348,3,1001.34352743202
4659.60258,3,989.037782232606
4660.60168,3,1004.50053273628
4661.60078,3,985.463367601882
4662.59988,3,1002.07234814979
4663.59898,3,987.034969556847
4664.59808,3,1001.5551179535
4665.59718,3,982.602712051408
4666.59628,3,999.442460973763
4667.59538,3,989.160000086393
4668.59448,3,1001.73891106718
4669.59358,3,982.683941873341
4670.59268,3,1000.07743178599
4671.59178,3,987.822198099547
4672.59088,3,1004.31034088967
4673.58998,3,987.152227881902
4674.58908,3,1004.613979029
4675.58818,3,990.029013828609
4676.58728,3,983.280442494102
4677.58638,3,1004.1770269217
4678.58548,3,984.847819339983
4679.58458,3,995.583963506509
4680.58368,3,1005.44857983375
4681.58278,3,1004.11761296858
4682.58188,3,987.838943262752
4683.58098,3,1004.89610138067
4684.58008,3,1009.17465105935
4685.57918,3,988.543101500843
4686.57828,3,990.703580549816
4687.57738,3,1011.35985443808
4688.57648,3,991.958756235603
4689.57558,3,1002.2662756297
4690.57468,3,989.245978062254
4691.57378,3,1006.77600628559
4692.57288,3,984.334446889807
4693.57198,3,1002.97706596094
4694.57108,3,1010.86154557782
4695.57018,3,992.355504980544
4696.56928,3,987.676996510555
4697.56838,3,1002.70864013732
4698.56748,3,987.452352067368
4699.56658,3,1000.8859095306
4700.56568,3,986.461796446596
4701.56478,3,1004.44631300558
4702.56388,3,987.889436290013
4703.56298,3,984.851953446066
4704.56208,3,1006.60507507658
4705.56118,3,986.351724235604
4706.56028,3,1001.94626589015
4707.55938,3,992.204440761336
4708.55848,3,1007.5211214277
4709.55758,3,984.305868726675
4710.55668,3,1003.94378582281
4711.55578,3,990.848790538609
4712.55488,3,1006.38417248466
4713.55398,3,983.02713424701
4714.55308,3,1007.59664388061
4715.55218,3,1010.46594330558
4716.55128,3,985.686182831518
