time,input_voltage,el_power
4506.34,3,3023.03787317993
4507.4,3,3112.13468194789
4508.46,3,3013.27670005368
4509.52,3,3095.72228885086
4510.56,3,3010.04066472873
4511.74,3,3094.46797249987
4513.02,3,2998.4160104984
4514.34,3,3075.10600164701
4515.7,3,2979.37719972999
4516.9,3,3062.56593406458
4518.18,3,2972.69506019404
4519.48,3,3054.27515300452
4520.74,3,2950.39520651533
4521.8,3,3030.38118028234
4522.8,3,2935.93605378342
4523.88,3,3022.30568924508
4524.94,3,2939.12734776042
4525.98,3,3017.7248187512
4527.12,3,2911.83260213537
4528.6,3,3006.85019867317
4529.9,3,2902.10918967097
4531.3,3,2991.93376439381
4532.56,3,2895.33310657594
4534.14,3,2978.89984760948
4535.62,3,2876.96894349354
4536.66,3,2967.59902084595
4537.72,3,2871.34099199288
4538.76,3,2958.02000804529
4539.76,3,2850.82584995347
4540.8,3,2936.00240215551
4542.16,3,2834.45412448607
4543.46,3,2923.53811559836
4544.78,3,2833.55866084838
4546.16,3,2907.86792821751
4547.52,3,2813.05436992335
4548.88,3,2897.6890719861
4550.14,3,2798.69492541676
4551.18,3,2891.65596551005
4552.26,3,2791.55879360404
4553.28,3,2883.37947763702
4554.36,3,2779.15725225575
4555.54,3,2871.74984433204
4556.96,3,2769.62137472023
4558.18,3,2852.97388393682
4559.38,3,2758.41053072511
4560.62,3,2841.86847431418
4562,3,2749.27907140772
4563.36,3,2818.59873959867
4564.54,3,2734.70494850971
4565.58,3,2806.1811284149
4566.64,3,2714.95451010808
4567.74,3,2805.90505506077
4568.78,3,2697.90390456321
4569.96,3,2798.38949316217
4571.36,3,2691.61243222996
4572.7,3,2775.62084344561
4574.02,3,2680.0604266464
4575.36,3,2765.93607050368
4576.48,3,2666.9141935264
4577.68,3,2759.72460494024
4578.94,3,2661.66876924883
4579.96,3,2735.50861252482
4581,3,2643.6081645939
4582,3,2737.90624266903
4583,3,2640.75766944963
4584.08,3,2721.12249195879
4585.28,3,2623.84127805995
4586.42,3,2699.10571192663
4587.66,3,2602.18367955872
4588.92,3,2686.88238817068
4590.14,3,2589.5414355014
4591.52,3,2671.59190696708
4592.78,3,2559.72132131094
4593.9,3,2634.7597287899
4594.9,3.36842105263158,2543.51151602185
4595.94,3.36842105263158,2642.39640187372
4596.96,3.36842105263158,2555.59818098782
4598,3.36842105263158,2638.69224022823
4599.1,3.36842105263158,2550.46831351574
4600.34,3.36842105263158,2627.77615733545
4601.62,3.36842105263158,2544.81738412526
4602.8,3.36842105263158,2615.98368424045
4604.08,3.36842105263158,2515.16578589863
4605.32,3.36842105263158,2607.08992244396
4606.46,3.36842105263158,2508.10151501329
4607.58,3.36842105263158,2588.32719715799
4608.6,3.36842105263158,2505.10657114978
4609.64,3.36842105263158,2577.97992424572
4610.64,3.36842105263158,2487.50155715592
4611.74,3.36842105263158,2574.02757298496
4612.88,3.36842105263158,2466.43614023879
4613.96,3.36842105263158,2553.65849712901
4615.28,3.36842105263158,2449.90069262949
4616.44,3.36842105263158,2546.43998908816
4617.9,3.36842105263158,2445.50330725477
4619.16,3.36842105263158,2529.601763092
4620.4,3.36842105263158,2424.15971680933
4621.44,3.36842105263158,2507.35925061148
4622.44,3.36842105263158,2426.74482495936
4623.46,3.36842105263158,2493.26093605217
4624.5,3.36842105263158,2409.2343266125
4625.52,3.36842105263158,2492.00823996561
4626.78,3.36842105263158,2387.15107133783
4627.92,3.36842105263158,2476.74550231745
4629.06,3.36842105263158,2379.50984535038
4630.14,3.36842105263158,2467.87424093639
4631.3,3.36842105263158,2370.7790698225
4632.48,3.36842105263158,2457.72109025991
4633.62,3.36842105263158,2350.96581941308
4634.8,3.36842105263158,2423.81036043749
4635.82,3.36842105263158,2344.58812546306
4636.84,3.36842105263158,2425.22552995226
4637.84,3.36842105263158,2328.26621241625
4638.9,3.36842105263158,2412.17970910004
4640.04,3.36842105263158,2312.4170261087
4641.14,3.36842105263158,2402.03673237184
4642.48,3.36842105263158,2296.91404993467
4643.8,3.36842105263158,2384.50860996661
4644.94,3.36842105263158,2289.43687803673
4646.08,3.36842105263158,2372.43995384048
4647.34,3.36842105263158,2275.16406158567
4648.58,3.36842105263158,2344.44779666113
4649.58,3.36842105263158,2262.29673342357
4650.58,3.36842105263158,2342.43573884805
4651.6,3.36842105263158,2259.70887005581
4652.6,3.36842105263158,2336.47083405439
4653.7,3.36842105263158,2251.00756795709
4654.82,3.36842105263158,2327.68773151804
4656.04,3.36842105263158,2229.65164198835
4657.24,3.36842105263158,2311.00999424437
4658.34,3.36842105263158,2215.96044189447
4659.46,3.36842105263158,2294.89293518838
4660.74,3.36842105263158,2205.59697480579
4661.94,3.36842105263158,2293.96238789366
4663,3.36842105263158,2183.00043026509
4664,3.36842105263158,2269.55095986537
4665.02,3.36842105263158,2172.34084552797
4666.04,3.36842105263158,2256.76753934658
4667.18,3.36842105263158,2151.23107296685
4668.38,3.36842105263158,2251.49604189147
4669.64,3.36842105263158,2148.2182014041
4670.78,3.36842105263158,2222.80409558493
4671.92,3.36842105263158,2133.61424107118
4673.08,3.36842105263158,2221.92259598784
4674.22,3.36842105263158,2130.44612827246
4675.44,3.36842105263158,2199.04221268803
4676.46,3.36842105263158,2111.20542127935
4677.46,3.36842105263158,2196.41039092812
4678.46,3.36842105263158,2108.15819301932
4679.46,3.36842105263158,2183.70592766274
4680.46,3.36842105263158,2100.34777532646
4681.46,3.36842105263158,2180.50682326183
4682.66,3.36842105263158,2078.97043371625
4683.82,3.36842105263158,2170.11614915047
4685.04,3.36842105263158,2078.61882624555
4686.22,3.36842105263158,2150.42867960115
4687.42,3.36842105263158,2056.95064498336
4688.52,3.73684210526316,2143.21085858371
4689.68,3.73684210526316,2049.85496897392
4690.72,3.73684210526316,2128.84993583063
4691.74,3.73684210526316,2041.05884033461
4692.74,3.73684210526316,2117.17981689246
4693.74,3.73684210526316,2027.74770742561
4694.78,3.73684210526316,2118.21045275206
4695.9,3.73684210526316,2019.4506192853
4697.02,3.73684210526316,2103.42525467668
4698.16,3.73684210526316,2012.13387934999
4699.26,3.73684210526316,2090.24945070882
4700.44,3.73684210526316,1993.64334493666
4701.58,3.73684210526316,2083.0674422431
4702.7,3.73684210526316,1984.60253318708
4703.76,3.73684210526316,2068.34073732002
4704.84,3.73684210526316,1982.40945147681
4705.84,3.73684210526316,2055.93122801745
4706.86,3.73684210526316,1971.65567452191
4707.86,3.73684210526316,2037.11437678979
4708.96,3.73684210526316,1960.40141866463
4710.1,3.73684210526316,2032.32173662803
4711.24,3.73684210526316,1942.21472853926
4712.36,3.73684210526316,2026.68043733228
4713.48,3.73684210526316,1937.15587230455
4714.58,3.73684210526316,2008.96646156682
4715.74,3.73684210526316,1911.40438904601
4717.02,3.73684210526316,1995.65955388782
4718.08,3.73684210526316,1908.64326419365
4719.1,3.73684210526316,1982.92109528369
4720.1,3.73684210526316,1888.05003956583
4721.1,3.73684210526316,1959.24423945937
4722.14,3.73684210526316,1875.45281268389
4723.16,3.73684210526316,1962.56618849769
4724.32,3.73684210526316,1871.71946422632
4725.56,3.73684210526316,1949.01254106224
4726.72,3.73684210526316,1853.05511603244
4727.86,3.73684210526316,1940.13042875984
4729.02,3.73684210526316,1846.88398727414
4730.18,3.73684210526316,1921.90208124095
4731.3,3.73684210526316,1823.80931617621
4732.4,3.73684210526316,1900.50508790084
4733.4,3.73684210526316,1808.92697252269
4734.42,3.73684210526316,1890.34242454808
4735.42,3.73684210526316,1788.58458483731
4736.5,3.73684210526316,1876.99020471779
4737.54,3.73684210526316,1777.9634552794
4738.64,3.73684210526316,1868.94837486205
4739.78,3.73684210526316,1770.90807065155
4740.98,3.73684210526316,1851.98422056471
4742.08,3.73684210526316,1754.12140227132
4743.2,3.73684210526316,1835.90710579022
4744.34,3.73684210526316,1735.88272986145
4745.44,3.73684210526316,1822.28115004977
4746.5,3.73684210526316,1718.12364026695
4747.5,3.73684210526316,1797.74641106988
4748.52,3.73684210526316,1705.11801281766
4749.54,3.73684210526316,1777.5812791671
4750.56,3.73684210526316,1688.16539612427
4751.66,3.73684210526316,1778.58045955585
4752.76,3.73684210526316,1678.21276912891
4753.92,3.73684210526316,1768.59526066973
4755.12,3.73684210526316,1665.61354860836
4756.26,3.73684210526316,1756.77923986091
4757.32,3.73684210526316,1657.13411913787
4758.44,3.73684210526316,1742.94176889037
4759.58,3.73684210526316,1641.88899040755
4760.72,3.73684210526316,1726.06965616702
4761.72,3.73684210526316,1646.485998001
4762.72,3.73684210526316,1721.45123983785
4763.72,3.73684210526316,1616.17638554365
4764.74,3.73684210526316,1709.92495699219
4765.82,3.73684210526316,1607.30332784015
4767.04,3.73684210526316,1696.54464187022
4768.22,3.73684210526316,1590.0545204911
4769.32,3.73684210526316,1670.15158316251
4770.42,3.73684210526316,1578.47068779043
4771.56,3.73684210526316,1665.90597662692
4772.7,3.73684210526316,1568.88451155721
4773.84,3.73684210526316,1641.44206414891
4774.86,3.73684210526316,1554.26273505331
4775.86,3.73684210526316,1632.34452372193
4776.88,3.73684210526316,1549.51062694721
4777.88,3.73684210526316,1632.79798928226
4778.88,3.73684210526316,1546.18958528236
4779.96,3.73684210526316,1619.68561780079
4781.06,3.73684210526316,1527.43761837314
4782.18,3.73684210526316,1609.67832110364
4783.32,4.10526315789474,1521.20274297504
4784.38,4.10526315789474,1606.01242387125
4785.44,4.10526315789474,1513.93198884543
4786.54,4.10526315789474,1606.05914345912
4787.6,4.10526315789474,1502.08604866129
4788.66,4.10526315789474,1595.29633050933
4789.72,4.10526315789474,1497.99247281366
4790.74,4.10526315789474,1573.64218211945
4791.78,4.10526315789474,1482.9849416753
4792.82,4.10526315789474,1573.37668257948
4793.82,4.10526315789474,1476.82643901334
4794.94,4.10526315789474,1556.0348204361
4796.02,4.10526315789474,1458.55772387416
4797.1,4.10526315789474,1550.89259365903
4798.28,4.10526315789474,1453.73660150046
4799.38,4.10526315789474,1526.28594793176
4800.42,4.10526315789474,1434.28952153927
4801.48,4.10526315789474,1523.16885764081
4802.56,4.10526315789474,1422.55693476971
4803.56,4.10526315789474,1506.7734083287
4804.6,4.10526315789474,1403.30579489033
4805.6,4.10526315789474,1494.51983612795
4806.62,4.10526315789474,1406.67095686443
4807.66,4.10526315789474,1485.37984625899
4808.7,4.10526315789474,1384.15151776305
4809.76,4.10526315789474,1475.22134892929
4810.78,4.10526315789474,1380.96191019401
4811.86,4.10526315789474,1462.01703416158
4812.96,4.10526315789474,1373.20992798528
4814.06,4.10526315789474,1458.90562218033
4815.12,4.10526315789474,1358.8114870714
4816.18,4.10526315789474,1450.24099191122
4817.2,4.10526315789474,1351.26503578538
4818.2,4.10526315789474,1444.12048058106
4819.24,4.10526315789474,1340.12977123416
4820.32,4.10526315789474,1419.38880650988
4821.36,4.10526315789474,1334.73361004082
4822.48,4.10526315789474,1423.8731534666
4823.58,4.10526315789474,1322.32052835193
4824.68,4.10526315789474,1405.74026737598
4825.76,4.10526315789474,1315.65896803256
4826.84,4.10526315789474,1397.44806763282
4827.9,4.10526315789474,1298.97124851994
4829.06,4.10526315789474,1380.83461123566
4830.06,4.10526315789474,1295.39942901592
4831.06,4.10526315789474,1379.2617447856
4832.06,4.10526315789474,1301.68850141324
4833.08,4.10526315789474,1395.59243974697
4834.1,4.10526315789474,1303.25784770269
4835.12,4.10526315789474,1392.16099022133
4836.22,4.10526315789474,1296.98946418473
4837.34,4.10526315789474,1393.53054711409
4838.42,4.10526315789474,1301.00830285717
4839.48,4.10526315789474,1371.22588402544
4840.62,4.10526315789474,1303.44314915433
4841.82,4.10526315789474,1391.42944478786
4842.84,4.10526315789474,1303.88882689994
4843.88,4.10526315789474,1404.10175478014
4844.92,4.10526315789474,1316.55004695594
4845.94,4.10526315789474,1402.01911940586
4846.96,4.10526315789474,1315.95861119643
4847.96,4.10526315789474,1407.05831183578
4849.02,4.10526315789474,1322.47730598928
4850.12,4.10526315789474,1413.98980565031
4851.2,4.10526315789474,1317.17632619693
4852.28,4.10526315789474,1420.99632771259
4853.3,4.10526315789474,1326.61484934695
4854.4,4.10526315789474,1417.20051266302
4855.5,4.10526315789474,1325.03424549594
4856.66,4.10526315789474,1426.43983633807
4857.74,4.10526315789474,1334.46428083617
4858.76,4.10526315789474,1426.68747824108
4859.76,4.10526315789474,1327.66732090514
4860.76,4.10526315789474,1427.57989604589
4861.76,4.10526315789474,1326.99321395225
4862.76,4.10526315789474,1421.92575437956
4863.78,4.10526315789474,1329.08667442455
4864.8,4.10526315789474,1417.27464577712
4865.82,4.10526315789474,1323.85144616719
4866.88,4.10526315789474,1412.19660421249
4867.94,4.10526315789474,1325.60915000191
4868.96,4.10526315789474,1423.6028844224
4870.08,4.10526315789474,1328.46526834511
4871.14,4.10526315789474,1416.95821928161
4872.22,4.10526315789474,1343.84120311795
4873.3,4.10526315789474,1425.59337046981
4874.34,4.10526315789474,1332.4435660547
4875.38,4.10526315789474,1421.07272274387
4876.38,4.10526315789474,1336.34609921371
4877.4,4.10526315789474,1428.02168826915
4878.46,4.47368421052632,1336.49684798747
4879.6,4.47368421052632,1426.80987488041
4880.74,4.47368421052632,1340.56219188143
4881.8,4.47368421052632,1436.47053297859
4882.92,4.47368421052632,1347.62242149876
4884,4.47368421052632,1437.23407735853
4885.04,4.47368421052632,1354.36207582238
4886.22,4.47368421052632,1440.55729102245
4887.3,4.47368421052632,1344.69308725176
4888.32,4.47368421052632,1439.26089641064
4889.32,4.47368421052632,1348.69671775188
4890.34,4.47368421052632,1446.25993044275
4891.36,4.47368421052632,1352.54461404513
4892.4,4.47368421052632,1438.80966373531
4893.5,4.47368421052632,1348.33245578465
4894.64,4.47368421052632,1447.64947300824
4895.74,4.47368421052632,1349.20865239624
4896.82,4.47368421052632,1449.07759367866
4897.88,4.47368421052632,1359.06766850145
4898.94,4.47368421052632,1450.86492155316
4900.06,4.47368421052632,1359.07313495385
4901.16,4.47368421052632,1444.19004684988
4902.16,4.47368421052632,1357.06236466659
4903.16,4.47368421052632,1448.15361321448
4904.2,4.47368421052632,1360.600877897
4905.2,4.47368421052632,1451.77156618807
4906.22,4.47368421052632,1365.11092519033
4907.3,4.47368421052632,1460.03620041383
4908.4,4.47368421052632,1367.02132302584
4909.42,4.47368421052632,1462.66190280049
4910.48,4.47368421052632,1377.81509719739
4911.64,4.47368421052632,1471.1613733652
4912.74,4.47368421052632,1388.33100713359
4913.9,4.47368421052632,1477.05324467925
4914.98,4.47368421052632,1396.26041866028
4916.06,4.47368421052632,1479.79083237545
4917.08,4.47368421052632,1391.51730666546
4918.1,4.47368421052632,1477.16454087371
4919.1,4.47368421052632,1394.04044872925
4920.14,4.47368421052632,1486.25416982295
4921.14,4.47368421052632,1391.58143814068
4922.22,4.47368421052632,1479.59502788126
4923.26,4.47368421052632,1395.81518773782
4924.34,4.47368421052632,1484.31948402227
4925.38,4.47368421052632,1389.34707117762
4926.46,4.47368421052632,1491.02992720687
4927.54,4.47368421052632,1391.03420527152
4928.58,4.47368421052632,1487.79725842002
4929.62,4.47368421052632,1397.8366561358
4930.74,4.47368421052632,1475.6990794976
4931.78,4.47368421052632,1383.79216485218
4932.8,4.47368421052632,1468.23734931412
4933.8,4.47368421052632,1379.73621906157
4934.84,4.47368421052632,1481.12733435494
4935.88,4.47368421052632,1399.91225615377
4936.98,4.47368421052632,1485.63818738466
4938.08,4.47368421052632,1392.01955506303
4939.18,4.47368421052632,1488.17698968559
4940.38,4.47368421052632,1400.37920938541
4941.54,4.47368421052632,1482.45729876869
4942.62,4.47368421052632,1403.41707773335
4943.66,4.47368421052632,1496.11861414652
4944.74,4.47368421052632,1403.05449915304
4945.8,4.47368421052632,1494.50029921667
4946.82,4.47368421052632,1409.08167226737
4947.86,4.47368421052632,1490.26904387812
4948.88,4.47368421052632,1413.95566439437
4949.88,4.47368421052632,1492.96859141065
4950.92,4.47368421052632,1403.06589784328
4952.04,4.47368421052632,1501.75612594648
4953.16,4.47368421052632,1416.91152202675
4954.26,4.47368421052632,1494.23414797848
4955.38,4.47368421052632,1408.19126401671
4956.48,4.47368421052632,1501.14036783709
4957.54,4.47368421052632,1401.71849097059
4958.62,4.47368421052632,1497.59240488232
4959.7,4.47368421052632,1406.76391542233
4960.72,4.47368421052632,1481.60227884978
4961.8,4.47368421052632,1402.0506355607
4962.82,4.47368421052632,1501.08207942283
4963.84,4.47368421052632,1406.82631038384
4964.88,4.47368421052632,1497.56083206844
4965.9,4.47368421052632,1404.89314761987
4966.98,4.47368421052632,1500.45473105942
4968.04,4.47368421052632,1414.68086340448
4969.18,4.47368421052632,1510.94687933221
4970.22,4.47368421052632,1417.36033609697
4971.4,4.47368421052632,1508.24527871712
4972.68,4.47368421052632,1427.45874545426
4973.74,4.84210526315789,1523.0733523079
4974.74,4.84210526315789,1433.15968671098
4975.74,4.84210526315789,1526.66958889137
4976.76,4.84210526315789,1429.90440407246
4977.76,4.84210526315789,1526.10038016417
4978.78,4.84210526315789,1435.05208275904
4979.94,4.84210526315789,1524.37151374432
4981.08,4.84210526315789,1433.55168321592
4982.22,4.84210526315789,1517.92114730145
4983.24,4.84210526315789,1433.80324061458
4984.32,4.84210526315789,1523.43905973535
4985.38,4.84210526315789,1435.78539658428
4986.52,4.84210526315789,1532.77091010365
4987.62,4.84210526315789,1439.26126058236
4988.64,4.84210526315789,1532.44092334804
4989.64,4.84210526315789,1438.028310825
4990.66,4.84210526315789,1511.54909472578
