time,input_voltage,el_power
4187.84,4.305,1549.10959901217
4188.84,4.305,1445.90525067906
4189.84,4.305,1560.03870961123
4190.84,4.305,1442.94633176906
4191.84,4.305,1553.05180192553
4192.84,4.305,1454.27079784229
4193.84,4.305,1541.82165400994
4194.84,4.305,1452.86626247435
4195.84,4.305,1542.88260216508
4196.84,4.305,1451.92374102831
4197.84,4.305,1550.53797683056
4198.84,4.305,1449.73893735625
4199.84,4.305,1554.40766367227
4200.84,4.305,1451.24056400865
4201.84,4.305,1557.50032814927
4202.84,4.305,1462.33790712315
4203.84,4.305,1556.46083746369
4204.84,4.305,1460.10617109298
4205.84,4.305,1538.77238678312
4206.84,4.305,1436.89246634048
4207.84,4.305,1542.11784749097
4208.84,4.305,1440.87693901849
4209.84,4.305,1566.23418023108
4210.84,4.305,1463.46890431993
4211.84,4.305,1561.92593426005
4212.84,4.305,1465.77705176684
4213.84,4.305,1578.20314490545
4214.84,4.305,1461.16219773478
4215.84,4.305,1564.83859157331
4216.84,4.305,1435.6594905892
4217.84,4.305,1559.80471540015
4218.84,4.305,1437.02296140846
4219.84,4.305,1562.88442913375
4220.84,4.305,1435.95727643126
4221.84,4.305,1546.20506100109
4222.84,4.305,1456.70304604141
4223.84,4.305,1571.36508712895
4224.84,4.305,1435.39481883181
4225.84,4.305,1552.25435390215
4226.84,4.305,1445.71776987819
4227.84,4.305,1567.22867131367
4228.84,4.305,1442.52818932649
4229.84,4.305,1557.7164550131
4230.84,4.305,1437.79866696822
4231.84,4.305,1554.88076988087
4232.84,4.305,1443.08426612909
4233.84,4.305,1555.08056695395
4234.84,4.305,1455.25002103945
4235.84,4.305,1553.9594787689
4236.84,4.305,1449.10625137102
4237.84,4.305,1553.24075149358
4238.84,4.305,1472.18664210399
4239.84,4.305,1551.55290583317
4240.84,4.305,1457.23897573672
4241.84,4.305,1560.06849158119
4242.84,4.305,1462.22961675964
4243.84,4.305,1559.44197777662
4244.84,4.305,1460.16723877405
4245.84,4.305,1566.56166038493
4246.84,4.305,1453.82729292365
4247.84,4.305,1569.74703556976
4248.84,4.305,1448.96596811054
4249.84,4.305,1551.95532551285
4250.84,4.305,1452.05628418453
4251.84,4.305,1549.86483452423
4252.84,4.305,1455.99210197343
4253.84,4.305,1569.40211938052
4254.84,4.305,1450.39468168928
4255.84,4.305,1555.40718262869
4256.84,4.305,1447.9706939918
4257.84,4.305,1562.09157682364
4258.84,4.305,1452.42645536204
4259.84,4.305,1558.40682244101
4260.84,4.305,1449.60901342579
4261.84,4.305,1551.15513876708
4262.84,4.305,1451.82017260838
4263.84,4.305,1547.84175325157
4264.84,4.305,1441.62310652736
4265.84,4.305,1561.42240431371
4266.84,4.305,1429.80768456077
4267.84,4.305,1556.77447530821
4268.84,4.305,1430.80418443947
4269.84,4.305,1602.3304894171
4270.84,4.305,1418.89736830132
4271.84,4.305,1553.72656245341
4272.84,4.305,1447.88395766018
4273.84,4.305,1563.07122535628
4274.84,4.305,1444.94074565142
4275.84,4.305,1562.60049951928
4276.84,4.305,1451.67679953459
4277.84,4.305,1566.79523255343
4278.84,4.305,1454.50719229185
4279.84,4.305,1556.21265356059
4280.84,4.305,1453.87006089244
4281.84,4.305,1561.30838877462
4282.84,4.305,1453.29885011006
4283.84,4.305,1553.53250687607
4284.84,4.305,1451.55119991973
4285.84,4.305,1554.92627196174
4286.84,4.305,1448.04684628621
4287.84,4.305,1549.16762812044
4288.84,4.305,1448.72339781175
4289.84,4.305,1537.11268046447
4290.84,4.305,1446.5213641175
4291.84,4.305,1543.81859850943
4292.84,4.305,1443.2367427055
4293.84,4.305,1545.54442583826
4294.84,4.305,1442.35286331469
4295.84,4.305,1581.01760160323
4296.84,4.305,1435.88320816236
4297.84,4.305,1551.73810334038
4298.84,4.305,1448.42280600325
4299.84,4.305,1537.97958950556
4300.84,4.305,1453.32547736697
4301.84,4.305,1546.55980453555
4302.84,4.305,1445.81553398546
4303.84,4.305,1553.00295411387
4304.84,4.305,1460.74766738496
4305.84,4.305,1551.05527573783
4306.84,4.305,1448.22894094607
4307.84,4.305,1544.32742014713
4308.84,4.305,1449.00536777646
4309.84,4.305,1553.30551979263
4310.84,4.305,1451.15494754702
4311.84,4.305,1550.48306804377
4312.84,4.305,1442.55982817191
4313.84,4.305,1559.91698764161
4314.84,4.305,1443.77206458052
4315.84,4.305,1541.64441881934
4316.84,4.305,1430.28654876046
4317.84,4.305,1542.56355242375
4318.84,4.305,1435.51011327579
4319.84,4.305,1550.08980272163
4320.84,4.305,1437.89649539074
4321.84,4.305,1550.06444296126
4322.84,4.305,1425.13184824301
4323.84,4.305,1546.40307777129
4324.84,4.305,1436.88142043042
4325.84,4.305,1534.62265734447
4326.84,4.305,1442.09479632923
4327.84,4.305,1532.63922257722
4328.84,4.305,1447.45358733502
4329.84,4.305,1543.51224297385
4330.84,4.305,1437.08245160024
4331.84,4.305,1545.16836643968
4332.84,4.305,1438.87328698073
4333.84,4.305,1568.49940422453
4334.84,4.305,1442.30433693636
4335.84,4.305,1541.87313314982
4336.84,4.305,1437.01399699754
4337.84,4.305,1543.26742964132
4338.84,4.305,1436.32785736469
4339.84,4.305,1541.95935209185
4340.84,4.305,1429.01714721049
4341.84,4.305,1537.94970398131
4342.84,4.305,1432.44564625377
4343.84,4.305,1538.11398612771
4344.84,4.305,1433.49046452883
4345.84,4.305,1530.43958477155
4346.84,4.305,1439.10133267258
4347.84,4.305,1542.38139156627
4348.84,4.305,1445.43828769651
4349.84,4.305,1541.14050121546
4350.84,4.305,1446.54016687525
4351.84,4.305,1543.90345116941
4352.84,4.305,1433.17542416374
4353.84,4.305,1550.02912077638
4354.84,4.305,1433.36020557046
4355.84,4.305,1539.12631247678
4356.84,4.305,1434.27561688717
4357.84,4.305,1539.38781280431
4358.84,4.305,1417.64721739701
4359.84,4.305,1547.81256261078
4360.84,4.305,1422.1739047968
4361.84,4.305,1556.28561773349
4362.84,4.305,1429.78762794059
4363.84,4.305,1549.43896431488
4364.84,4.305,1435.93005006031
4365.84,4.305,1542.40921268126
4366.84,4.305,1441.33679764717
4367.84,4.305,1557.87837321631
4368.84,4.305,1423.14962825008
4369.84,4.305,1568.92539001139
4370.84,4.305,1432.4320290851
4371.84,4.305,1556.37332598016
4372.84,4.305,1455.74590172556
4373.84,4.305,1555.83911853335
4374.84,4.305,1441.8513937012
4375.84,4.305,1549.14667239895
4376.84,4.305,1435.55003035579
4377.84,4.305,1544.05198451236
4378.84,4.305,1438.35243371395
4379.84,4.305,1558.95303288802
4380.84,4.305,1442.81890870616
4381.84,4.305,1546.73997831945
4382.84,4.305,1450.2752767204
4383.84,4.305,1537.35617615889
4384.84,4.305,1444.24455153336
4385.84,4.305,1539.32587059147
4386.84,4.305,1441.95704909941
4387.84,4.305,1538.704411416
4388.84,4.305,1437.44958857567
4389.84,4.305,1548.22934904921
4390.84,4.305,1434.74982879057
4391.84,4.305,1536.53637915053
4392.84,4.305,1430.04305525348
4393.84,4.305,1555.79690555001
4394.84,4.305,1449.04912135101
4395.84,4.305,1537.98873828852
4396.84,4.305,1444.59663617748
4397.84,4.305,1542.2316176399
4398.84,4.305,1451.41110646164
4399.84,4.305,1582.69555263845
4400.84,4.305,1438.44129345223
4401.84,4.305,1563.54685718282
4402.84,4.305,1435.51300710565
4403.84,4.305,1548.53563114454
4404.84,4.305,1434.43951047381
4405.84,4.305,1538.97827947076
4406.84,4.305,1426.98142635531
4407.84,4.305,1532.9589053857
4408.84,4.305,1416.61279683172
4409.84,4.305,1563.94560750879
4410.84,4.305,1435.36253125044
4411.84,4.305,1543.67389966421
4412.84,4.305,1434.43452452808
4413.84,4.305,1538.75895919168
4414.84,4.305,1435.76279925394
4415.84,4.305,1547.05585906928
4416.84,4.305,1444.50200171661
4417.84,4.305,1549.55125027444
4418.84,4.305,1426.13635515666
4419.84,4.305,1550.96010033521
4420.84,4.305,1411.31462433385
4421.84,4.305,1519.9878284522
4422.84,4.305,1434.76943983062
4423.84,4.305,1532.71661403616
4424.84,4.305,1411.66902119957
4425.84,4.305,1535.16251689965
4426.84,4.305,1422.72072364002
4427.84,4.305,1560.56591310501
4428.84,4.305,1436.51780441496
4429.84,4.305,1537.54944443869
4430.84,4.305,1435.30534130286
4431.84,4.305,1551.74175534803
4432.84,4.305,1428.35031626168
4433.84,4.305,1544.57411860754
4434.84,4.305,1413.17002350853
4435.84,4.305,1524.36537739996
4436.84,4.305,1433.22308025283
4437.84,4.305,1544.60150954218
4438.84,4.305,1447.10846825553
4439.84,4.305,1544.8586216736
4440.84,4.305,1433.26996972653
4441.84,4.305,1538.53200435503
4442.84,4.305,1444.29421684706
4443.84,4.305,1540.18450888366
4444.84,4.305,1431.32647043855
4445.84,4.305,1540.64196986295
4446.84,4.305,1442.8966020025
4447.84,4.305,1533.84334132144
4448.84,4.305,1387.89434031642
4449.84,4.305,1552.71934003567
4450.84,4.305,1434.47354649325
4451.84,4.305,1549.20197580335
4452.84,4.305,1408.09781412813
4453.84,4.305,1531.14137774661
4454.84,4.305,1430.78670118885
4455.84,4.305,1527.24011461244
4456.84,4.305,1428.16715613872
4457.84,4.305,1557.16255799975
4458.84,4.305,1424.12040500042
4459.84,4.305,1546.86142490353
4460.84,4.305,1433.52226739121
4461.84,4.305,1550.71034812486
4462.84,4.305,1424.12321286599
4463.84,4.305,1535.9136074712
4464.84,4.305,1438.16885600792
4465.84,4.305,1546.18551367428
4466.84,4.305,1434.92142022347
4467.84,4.305,1524.5084657478
4468.84,4.305,1425.58604803363
4469.84,4.305,1549.79223717738
4470.84,4.305,1433.03438765124
4471.84,4.305,1542.76031463424
4472.84,4.305,1438.29309324297
4473.84,4.305,1552.04165663635
4474.84,4.305,1434.0465363228
4475.84,4.305,1542.16276767598
4476.84,4.305,1429.38663151987
4477.84,4.305,1542.09599081398
4478.84,4.305,1431.47475441577
4479.84,4.305,1534.37984633638
4480.84,4.305,1427.28418777371
4481.84,4.305,1540.50912196215
4482.84,4.305,1443.61000016207
4483.84,4.305,1532.93678101971
4484.84,4.305,1429.70356538344
4485.84,4.305,1531.73199787948
4486.84,4.305,1425.72367788869
4487.84,4.305,1539.02930658893
4488.84,4.305,1412.79744082142
4489.84,4.305,1544.38997477335
4490.84,4.305,1418.08341521945
4491.84,4.305,1528.51142446086
4492.84,4.305,1421.15430505724
4493.84,4.305,1529.43625834822
4494.84,4.305,1424.77240755071
4495.84,4.305,1532.49912289981
4496.84,4.305,1425.36916358901
4497.84,4.305,1553.48955224469
4498.84,4.305,1433.95967381568
4499.84,4.305,1535.06924123404
4500.84,4.785,1434.55093527149
4501.84,4.785,1538.72939019124
4502.84,4.785,1422.32879177815
4503.84,4.785,1528.9501511396
4504.84,4.785,1431.11735254663
4505.84,4.785,1560.55863412745
4506.84,4.785,1444.99040906979
4507.84,4.785,1549.74194353623
4508.84,4.785,1439.4305410933
4509.84,4.785,1555.74343824263
4510.84,4.785,1457.16789256272
4511.84,4.785,1576.78664773769
4512.84,4.785,1466.37189982067
4513.84,4.785,1585.80691332834
4514.84,4.785,1470.38923634833
4515.84,4.785,1609.33041817348
4516.84,4.785,1488.32279341854
4517.84,4.785,1603.7117216268
4518.84,4.785,1503.62883893741
4519.84,4.785,1618.61528186984
4520.84,4.785,1515.51591736156
4521.84,4.785,1638.51197593732
4522.84,4.785,1519.10856068079
4523.84,4.785,1644.12688164386
4524.84,4.785,1531.36601744799
4525.84,4.785,1626.80786793983
4526.84,4.785,1528.68636632
4527.84,4.785,1635.49813705376
4528.84,4.785,1527.91963375817
4529.84,4.785,1644.72614241659
4530.84,4.785,1525.71351421395
4531.84,4.785,1640.79178418856
4532.84,4.785,1528.57383154498
4533.84,4.785,1648.91475327329
4534.84,4.785,1538.95007174965
4535.84,4.785,1662.03874261097
4536.84,4.785,1541.11492777731
4537.84,4.785,1641.85359754957
4538.84,4.785,1542.02493909687
4539.84,4.785,1640.07692764133
4540.84,4.785,1554.64232536252
4541.84,4.785,1643.94753780142
4542.84,4.785,1535.86886994779
4543.84,4.785,1638.53539105174
4544.84,4.785,1541.49804623453
4545.84,4.785,1643.73089656015
4546.84,4.785,1537.17140361691
4547.84,4.785,1637.87058796151
4548.84,4.785,1538.06837595557
4549.84,4.785,1655.4525166005
4550.84,4.785,1533.69200330503
4551.84,4.785,1642.77240248086
4552.84,4.785,1527.3942234524
4553.84,4.785,1648.37786948514
4554.84,4.785,1519.58493754638
4555.84,4.785,1650.95585914996
4556.84,4.785,1502.34668061466
4557.84,4.785,1626.03382672744
4558.84,4.785,1531.02110882318
4559.84,4.785,1632.97994688278
4560.84,4.785,1533.95978098087
4561.84,4.785,1635.30097939138
4562.84,4.785,1528.37878201493
4563.84,4.785,1643.94222663731
4564.84,4.785,1516.72898194534
4565.84,4.785,1634.69293192052
4566.84,4.785,1518.676774674
4567.84,4.785,1647.1178329044
4568.84,4.785,1532.64319420871
4569.84,4.785,1634.13669916472
4570.84,4.785,1532.41245471607
4571.84,4.785,1622.97993155617
4572.84,4.785,1530.32841687655
4573.84,4.785,1640.11409082828
4574.84,4.785,1520.29365503189
4575.84,4.785,1652.22918069145
4576.84,4.785,1521.37401978289
4577.84,4.785,1658.40982707993
4578.84,4.785,1502.36728418508
4579.84,4.785,1637.56245942752
4580.84,4.785,1530.4230471469
4581.84,4.785,1646.17525594196
4582.84,4.785,1509.09496353207
4583.84,4.785,1620.79078886968
4584.84,4.785,1524.02459099167
4585.84,4.785,1627.54111949857
4586.84,4.785,1521.17519269761
4587.84,4.785,1645.55486194127
4588.84,4.785,1528.99341958887
4589.84,4.785,1642.77490520416
4590.84,4.785,1489.4700438858
4591.84,4.785,1605.66464995486
4592.84,4.785,1486.19766929263
4593.84,4.785,1650.88863934885
4594.84,4.785,1531.58810865319
4595.84,4.785,1640.83479833761
4596.84,4.785,1535.5131307124
4597.84,4.785,1640.43751197158
4598.84,4.785,1534.79238750759
4599.84,4.785,1642.29270169767
4600.84,4.785,1529.7371827915
4601.84,4.785,1632.50478602261
4602.84,4.785,1541.01025837323
4603.84,4.785,1643.85405942918
4604.84,4.785,1532.60799494727
4605.84,4.785,1640.935130869
4606.84,4.785,1540.21771327232
4607.84,4.785,1646.54494987203
4608.84,4.785,1542.84955023465
4609.84,4.785,1630.27756303606
4610.84,4.785,1534.55001980492
4611.84,4.785,1640.9878595085
4612.84,4.785,1523.12917785654
4613.84,4.785,1624.04934361565
4614.84,4.785,1513.86159080032
4615.84,4.785,1613.45529575522
4616.84,4.785,1523.90383341017
4617.84,4.785,1627.67768390798
4618.84,4.785,1527.1933374209
4619.84,4.785,1642.85485995433
4620.84,4.785,1532.28745260697
4621.84,4.785,1634.42369760545
4622.84,4.785,1519.42554533707
4623.84,4.785,1619.44747311223
4624.84,4.785,1537.20438089783
4625.84,4.785,1646.54082424187
4626.84,4.785,1518.96246581933
4627.84,4.785,1630.37210219789
4628.84,4.785,1531.84920829515
4629.84,4.785,1639.63809766177
4630.84,4.785,1527.74796868467
4631.84,4.785,1632.05456638089
4632.84,4.785,1539.29559578045
4633.84,4.785,1647.99248281338
4634.84,4.785,1535.23169982343
4635.84,4.785,1630.70311322008
4636.84,4.785,1522.54676513641
4637.84,4.785,1625.6380200682
4638.84,4.785,1527.44395741874
4639.84,4.785,1634.2868726159
4640.84,4.785,1536.90602257544
4641.84,4.785,1628.38884443544
4642.84,4.785,1528.85469868315
4643.84,4.785,1626.54863062933
4644.84,4.785,1520.97937948927
4645.84,4.785,1632.92456667454
4646.84,4.785,1520.25706345361
4647.84,4.785,1637.34279228948
4648.84,4.785,1530.22489064193
4649.84,4.785,1618.55876391811
4650.84,4.785,1519.3159663904
4651.84,4.785,1639.1073817431
4652.84,4.785,1524.6024412604
4653.84,4.785,1627.55554633355
4654.84,4.785,1524.61007854464
4655.84,4.785,1627.91774882016
4656.84,4.785,1514.78601664004
4657.84,4.785,1639.116450645
4658.84,4.785,1522.43799479485
4659.84,4.785,1642.23165088194
4660.84,4.785,1514.24459785516
4661.84,4.785,1650.42768345605
4662.84,4.785,1523.2547149489
4663.84,4.785,1637.99852514099
4664.84,4.785,1522.07463316216
4665.84,4.785,1626.91923605594
4666.84,4.785,1517.90564519053
4667.84,4.785,1636.87255105818
4668.84,4.785,1519.76108177673
4669.84,4.785,1624.0797467001
4670.84,4.785,1515.11682682143
4671.84,4.785,1631.93099146085
4672.84,4.785,1529.74472017807
4673.84,4.785,1636.62392336211
4674.84,4.785,1520.3296935912
4675.84,4.785,1634.18129652559
4676.84,4.785,1532.64601826061
4677.84,4.785,1631.52030714089
4678.84,4.785,1512.80409224754
4679.84,4.785,1631.87014832232
4680.84,4.785,1524.17841468913
4681.84,4.785,1620.55717015242
4682.84,4.785,1516.32173149451
4683.84,4.785,1622.61284877166
4684.84,4.785,1521.06232590341
4685.84,4.785,1630.33705707194
4686.84,4.785,1508.86618017684
4687.84,4.785,1625.03530669259
4688.84,4.785,1518.62127649079
4689.84,4.785,1618.02563790172
4690.84,4.785,1511.98161134751
4691.84,4.785,1623.91151803367
4692.84,4.785,1518.8025078144
4693.84,4.785,1627.35755101105
4694.84,4.785,1516.75595713081
4695.84,4.785,1621.79276798493
4696.84,4.785,1528.34922896496
4697.84,4.785,1637.79453345461
4698.84,4.785,1526.67649234351
4699.84,4.785,1653.41380573368
4700.84,4.785,1543.96493851428
4701.84,4.785,1636.54126094843
4702.84,4.785,1509.42574613733
4703.84,4.785,1632.60325917738
4704.84,4.785,1513.58429654194
4705.84,4.785,1645.50338185565
4706.84,4.785,1524.92551754497
4707.84,4.785,1621.0054059194
4708.84,4.785,1537.91029928491
4709.84,4.785,1641.64549886359
4710.84,4.785,1525.10015691676
4711.84,4.785,1623.67762657603
4712.84,4.785,1516.41556226222
4713.84,4.785,1620.53043642714
4714.84,4.785,1515.00910471348
4715.84,4.785,1616.39082160953
4716.84,4.785,1511.77840336799
4717.84,4.785,1612.28223759158
4718.84,4.785,1509.86865206183
4719.84,4.785,1617.86789462974
4720.84,4.785,1519.83684219045
4721.84,4.785,1629.30591069405
4722.84,4.785,1536.33069585473
4723.84,4.785,1626.00624966039
4724.84,4.785,1517.21590655656
4725.84,4.785,1633.59535418548
4726.84,4.785,1520.2853734249
4727.84,4.785,1627.65755756138
4728.84,4.785,1519.56097564559
4729.84,4.785,1620.96545866222
4730.84,4.785,1518.69424501359
4731.84,4.785,1618.42786862565
4732.84,4.785,1512.73448234351
4733.84,4.785,1625.9452116251
4734.84,4.785,1519.46952545659
4735.84,4.785,1637.29407572498
4736.84,4.785,1522.28177320438
4737.84,4.785,1619.39308132212
4738.84,4.785,1512.48263678596
4739.84,4.785,1642.06197166654
4740.84,4.785,1533.25483781517
4741.84,4.785,1639.98243062487
4742.84,4.785,1521.38814451844
4743.84,4.785,1622.41966906291
4744.84,4.785,1518.06196237796
4745.84,4.785,1619.80719914811
4746.84,4.785,1518.19947419786
4747.84,4.785,1616.51892829681
4748.84,4.785,1514.2719798257
4749.84,4.785,1616.91254427229
4750.84,4.785,1505.28423681177
4751.84,4.785,1624.17710278002
4752.84,4.785,1502.87411541802
4753.84,4.785,1622.06591339876
4754.84,4.785,1511.21552807557
4755.84,4.785,1628.17032204292
4756.84,4.785,1505.93907711071
4757.84,4.785,1620.34460639166
4758.84,4.785,1525.81618216544
4759.84,4.785,1625.01330010457
4760.84,4.785,1519.74053246385
4761.84,4.785,1619.49156845084
4762.84,4.785,1519.25507999059
4763.84,4.785,1620.41715458621
4764.84,4.785,1523.46969358925
4765.84,4.785,1621.96242694457
4766.84,4.785,1522.28525326507
4767.84,4.785,1623.78638274707
4768.84,4.785,1517.6826189677
4769.84,4.785,1632.90201704828
4770.84,4.785,1515.39337114492
4771.84,4.785,1628.55582427213
4772.84,4.785,1520.98329161644
4773.84,4.785,1608.38351851806
4774.84,4.785,1494.57239497566
4775.84,4.785,1604.88330302193
4776.84,4.785,1508.24351953244
4777.84,4.785,1618.66530904151
4778.84,4.785,1516.48467727624
4779.84,4.785,1637.26151614957
4780.84,4.785,1513.73209596109
4781.84,4.785,1613.04481481473
4782.84,4.785,1511.32611779208
4783.84,4.785,1619.64260880054
4784.84,4.785,1521.43209904429
4785.84,4.785,1645.78264773529
4786.84,4.785,1517.3866761782
4787.84,4.785,1625.49745010716
4788.84,4.785,1510.50585353887
4789.84,4.785,1623.28791289978
4790.84,4.785,1529.68802629384
4791.84,4.785,1622.08281971369
4792.84,4.785,1520.0444279684
4793.84,4.785,1615.19359187405
4794.84,4.785,1524.24113578937
4795.84,4.785,1621.64485974288
4796.84,4.785,1513.50951514011
4797.84,4.785,1631.47055115114
4798.84,4.785,1529.46687919437
4799.84,4.785,1618.06011811788
4800.84,4.785,1525.62682059112
4801.84,4.785,1626.86319878762
4802.84,4.785,1532.10449572343
4803.84,4.785,1617.15611020421
4804.84,4.785,1515.34838102571
4805.84,4.785,1625.01314098993
4806.84,4.785,1500.2363061626
4807.84,4.785,1610.30876945731
4808.84,4.785,1507.52874345503
4809.84,4.785,1622.233613358
4810.84,4.785,1514.89193852787
4811.84,4.785,1626.48360566941
4812.84,4.785,1497.41014533782
4813.84,4.785,1656.08887672476
4814.84,4.785,1516.04601028743
4815.84,4.785,1621.0038745392
4816.84,4.785,1518.61849570181
4817.84,4.785,1635.9831873993
4818.84,4.785,1518.36286688207
4819.84,4.785,1483.81713736896
4820.84,4.785,1637.14008266021
