time,input_voltage,el_power
5659.7,3,1150.11717605011
5660.74,3,1059.96144518008
5661.74,3,1145.46786907914
5662.82,3,1061.1271046716
5663.9,3,1140.78501692767
5664.98,3,1060.18619486974
5666.08,3,1138.15522818893
5667.12,3,1052.36175007729
5668.24,3,1140.74353566169
5669.24,3,1056.62020163051
5670.24,3,1142.14326790063
5671.26,3,1053.34285660535
5672.3,3,1151.20888415463
5673.3,3,1056.36792108466
5674.38,3,1155.10433609108
5675.46,3,1058.32293873064
5676.52,3,1153.83369615924
5677.6,3,1063.84418483978
5678.68,3,1154.36378103158
5679.8,3,1070.41939942446
5680.82,3,1155.33503880097
5681.82,3,1068.55560986781
5682.86,3,1158.47477986625
5683.86,3,1071.85922994367
5684.88,3,1141.3892286172
5685.96,3,1072.08464282016
5687.02,3,1164.33776969363
5688.12,3,1088.13400678015
5689.18,3,1154.27590112752
5690.26,3,1073.80897305705
5691.28,3,1161.60205305199
5692.28,3,1078.99167846844
5693.32,3,1159.7234680068
5694.34,3,1071.09516225398
5695.34,3,1157.24126729353
5696.34,3,1064.68554905495
5697.36,3,1160.48847934882
5698.42,3,1060.76084307994
5699.48,3,1147.71843712732
5700.58,3,1062.68528138682
5701.68,3,1146.57309864074
5702.76,3,1064.70843052964
5703.78,3,1140.67029177151
5704.8,3,1063.42770512661
5705.84,3,1153.38619874492
5706.84,3,1062.27948730324
5707.88,3,1144.34365631197
5708.94,3,1059.54111395629
5710.02,3,1148.93938807583
5711.04,3,1060.84571250526
5712.04,3,1142.3379629426
5713.1,3,1063.87586041978
5714.12,3,1155.2465020179
5715.12,3,1072.15325754156
5716.12,3,1151.21671541034
5717.12,3,1081.36493766405
5718.16,3,1161.78840909616
5719.18,3,1067.21416641371
5720.26,3,1146.83286607128
5721.38,3,1067.35397187412
5722.44,3,1152.18147023864
5723.46,3,1077.16207460926
5724.56,3,1163.04433912884
5725.56,3,1071.34498631778
5726.56,3,1160.77119237225
5727.56,3,1078.61567644763
5728.58,3,1155.72163868925
5729.6,3,1075.79470917073
5730.62,3,1159.40128600616
5731.62,3,1064.61107245393
5732.64,3,1154.60419145208
5733.66,3,1067.53626307679
5734.74,3,1158.38399240905
5735.76,3,1062.99522043087
5736.8,3,1155.59654341025
5737.8,3,1067.68161898978
5738.8,3,1136.56482040662
5739.82,3,1053.78463301162
5740.82,3,1141.48573124965
5741.88,3,1047.86630096729
5742.96,3,1153.21205867106
5744.08,3,1072.67249828441
5745.24,3,1163.31476095684
5746.28,3,1068.91462994449
5747.34,3,1150.32539113007
5748.4,3,1073.98415317596
5749.4,3,1159.44620454546
5750.42,3,1073.09611467288
5751.44,3,1169.30860591304
5752.44,3,1086.27495291591
5753.46,3,1167.46132235185
5754.46,3,1075.44233421669
5755.54,3,1151.31418925347
5756.6,3,1072.41996016924
5757.64,3,1164.54332320367
5758.66,3,1081.92988625197
5759.66,3,1169.05992580768
5760.66,3,1082.19800871017
5761.66,3,1168.24770800569
5762.66,3,1074.80018207145
5763.66,3,1169.99337896444
5764.68,3,1075.90106275497
5765.7,3,1171.58602166794
5766.74,3,1074.28370661933
5767.82,3,1165.10420322977
5768.94,3,1086.60361875016
5770.06,3,1170.30322652531
5771.14,3,1074.60298162287
5772.14,3,1168.6861977749
5773.16,3,1075.46490570582
5774.16,3,1168.00532762219
5775.16,3,1072.83186176087
5776.16,3,1153.85215915619
5777.16,3,1076.40626311283
5778.2,3,1163.70585325403
5779.2,3,1074.01673698135
5780.26,3,1171.8775316821
5781.32,3,1084.08658178041
5782.36,3,1170.65262483198
5783.36,3,1094.18113765827
5784.4,3,1169.83869755724
5785.4,3,1079.95379859785
5786.4,3,1174.07585665154
5787.4,3,1076.00903149122
5788.4,3,1159.64052901424
5789.46,3,1079.08270438045
5790.54,3,1169.2185194265
5791.6,3,1078.64742730916
5792.64,3,1153.48177550676
5793.66,3,1082.93209124365
5794.68,3,1174.12894136308
5795.68,3,1086.00630800105
5796.68,3,1169.36029713167
5797.7,3,1076.97663755982
5798.7,3,1174.48823284613
5799.74,3,1084.01201333363
5800.82,3,1164.38943167481
5801.92,3,1081.29895877596
5802.98,3,1151.99634153821
5804.08,3,1084.15314636068
5805.14,3,1168.63687000913
5806.14,3,1074.03761903584
5807.14,3,1160.1083078
5808.14,3,1079.25107316615
5809.16,3,1168.56188010821
5810.16,3,1077.468029195
5811.2,3,1166.14809988317
5812.22,3,1071.74851662958
5813.3,3,1163.94798877572
5814.44,3,1067.71790169321
5815.52,3,1164.20277101997
5816.56,3,1073.5312449877
5817.58,3,1163.37905549363
5818.6,3,1074.33291464253
5819.62,3,1157.53671834693
5820.66,3,1077.37109204709
5821.68,3,1165.30757899765
5822.72,3,1073.92648803952
5823.76,3,1170.51733908497
5824.8,3,1090.5786518403
5825.82,3,1168.84493221563
5826.86,3,1083.16022164797
5827.9,3,1168.61138985827
5828.92,3,1080.30556380109
5829.92,3,1171.15142884122
5830.92,3,1080.09312512102
5831.92,3,1169.00473211534
5832.92,3,1087.22997808126
5833.98,3,1172.75627619668
5835,3,1081.7985954748
5836.04,3,1165.03659534146
5837.24,3,1082.76405943409
5838.3,3,1168.77613941578
5839.32,3,1090.92667392662
5840.32,3,1174.30930111745
5841.34,3,1080.87969954686
5842.34,3,1170.73471385449
5843.34,3,1089.3821960584
5844.36,3,1163.10737696303
5845.48,3,1076.19302007941
5846.54,3,1160.74830289556
5847.58,3,1076.75166142507
5848.64,3,1165.08184657991
5849.72,3,1077.94653411232
5850.74,3,1172.65633771755
5851.74,3,1074.31088193946
5852.74,3,1167.06243498193
5853.8,3,1073.62250370932
5854.8,3,1166.09451484177
5855.82,3,1073.10718546129
5856.84,3,1162.06115020939
5857.9,3,1074.66558273253
5858.94,3,1165.04445502205
5860,3,1087.70905664093
5861.02,3,1167.36597137014
5862.08,3,1080.68933344894
5863.14,3,1167.49616898901
5864.18,3,1078.2819300673
5865.2,3,1170.89590471562
5866.24,3,1087.80903295925
5867.26,3,1177.61337144073
5868.28,3,1087.28810629903
5869.3,3,1166.33545755149
5870.36,3,1088.02156202145
5871.42,3,1176.10940554091
5872.48,3,1094.11032451729
5873.68,3,1177.81114476106
5874.72,3,1081.03167022295
5875.9,3,1165.91011963713
5876.92,3,1082.85034386598
5878.02,3,1162.97676524135
5879.12,3,1088.70651390225
5880.26,3,1161.10101931561
5881.4,3,1077.32800917601
5882.42,3,1168.41398685525
5883.6,3,1070.93847228475
5884.72,3,1160.47373403784
5885.84,3,1077.42147772944
5886.9,3,1167.73238800959
5887.9,3,1090.85259652356
5888.96,3,1168.79891764596
5889.98,3,1079.04374252635
5891,3,1164.93309888513
5892.02,3,1090.01756976598
5893.08,3,1162.45504026529
5894.1,3,1081.63191230538
5895.18,3,1175.44585847914
5896.24,3,1076.54353735065
5897.38,3,1176.04616852658
5898.52,3,1081.39877226955
5899.6,3,1177.2330350671
5900.7,3,1079.65483501771
5901.84,3,1177.68848996594
5902.94,3,1088.70200720803
5904.08,3,1175.07038382252
5905.24,3,1088.16760800649
5906.52,3,1175.11423013409
5907.68,3,1082.50256559946
5908.86,3,1175.76191903248
5910,3,1080.86907862211
5911.06,3,1175.42455405022
5912.18,3,1076.65619569204
5913.2,3,1160.24366003914
5914.32,3,1078.22366800896
5915.46,3,1171.51991436356
5916.54,3,1073.59233433733
5917.64,3,1166.11797741638
5918.72,3,1090.41235959737
5919.76,3,1166.13723414735
5920.82,3,1072.0378253196
5921.86,3,1165.5487556049
5922.88,3,1078.61987648084
5923.88,3,1165.40665490137
5924.88,3,1077.20347373706
5925.9,3,1168.40479473484
5926.92,3,1077.14523447962
5927.94,3,1165.13963003057
5928.96,3,1086.9902048974
5930.08,3,1165.91514549411
5931.12,3,1077.21735591337
5932.16,3,1174.61697829958
5933.18,3,1083.75389587419
5934.18,3,1167.91268211229
5935.2,3,1089.12651805637
5936.24,3,1178.15886448083
5937.26,3,1079.80055479351
5938.26,3,1178.96385032276
5939.26,3,1085.24263215074
5940.3,3,1165.19773092504
5941.38,3,1088.85769383812
5942.4,3,1167.48329018914
5943.56,3,1089.47970789547
5944.62,3,1178.99780439598
5945.66,3,1089.7249590385
5946.66,3,1162.17635773686
5947.7,3,1078.40870299497
5948.74,3,1165.98604158547
5949.76,3,1079.64211946675
5950.8,3,1171.49783967221
5951.92,3,1074.6188399801
5953,3,1172.37970894786
5954.02,3,1088.97002794607
5955.08,3,1165.05574934745
5956.14,3,1076.05055451251
5957.16,3,1164.02807374636
5958.18,3,1077.87373647407
5959.18,3,1169.65752522694
5960.18,3,1074.59666728845
5961.18,3,1168.34262396642
5962.2,3,1075.24893991001
5963.3,3,1158.85095925965
5964.36,3,1081.23806409137
5965.44,3,1172.12791281188
5966.54,3,1080.98578049393
5967.58,3,1172.5534898796
5968.64,3,1077.88765731496
5969.66,3,1170.78175924115
5970.66,3,1085.28823531093
5971.66,3,1167.75443038708
5972.66,3,1089.01610588771
5973.74,3,1163.58729192451
5974.74,3,1076.811664339
5975.74,3,1166.97944022046
5976.78,3,1076.13267136256
5977.8,3,1162.62952112671
5978.86,3,1071.00174332521
5979.9,3,1165.03142347199
5980.9,3,1070.45450280577
5981.92,3,1168.59715547897
5982.94,3,1068.93584998124
5983.94,3,1154.68974399574
5984.96,3,1070.602437029
5986,3,1157.54475223902
5987.04,3,1063.6789070343
5988.08,3,1157.0816907985
5989.14,3,1060.83762685138
5990.16,3,1140.01969812307
5991.2,3,1060.07526100837
5992.2,3,1149.83752408874
5993.22,3,1061.33353836609
5994.22,3,1156.51829697805
5995.22,3,1067.44042788886
5996.22,3,1149.0001766806
5997.26,3,1062.8280872549
5998.28,3,1156.26143287428
5999.36,3,1069.39828577386
6000.38,3,1159.78839552695
6001.4,3,1072.96446772295
6002.42,3,1152.14846612015
6003.46,3,1065.94517172524
6004.46,3,1162.6952228587
6005.46,3,1074.16149385847
6006.48,3,1156.2683357384
6007.48,3,1071.98992179247
6008.48,3,1161.19920928458
6009.56,3,1069.86497552573
6010.62,3,1166.69124169057
6011.68,3,1074.81753893043
6012.72,3,1164.7771467911
6013.76,3,1081.44771612655
6014.78,3,1166.40770597251
6015.8,3,1082.72222888734
6016.8,3,1169.1650832935
6017.82,3,1075.02092769301
6018.84,3,1160.15969861731
6019.88,3,1075.85579264137
6020.92,3,1160.75388649914
6022,3,1069.95018459026
6023.02,3,1164.05085784717
6024.08,3,1067.46544095473
6025.14,3,1164.86031685337
6026.18,3,1072.479775692
6027.18,3,1159.96357616932
6028.18,3,1070.02871061014
6029.18,3,1162.6570504025
6030.18,3,1065.34530243348
6031.24,3,1163.69158821461
6032.26,3,1067.87235186401
6033.3,3,1165.04510114138
6034.34,3,1072.02404324195
6035.38,3,1164.09516831815
6036.42,3,1076.24299910853
6037.46,3,1170.46407914735
6038.48,3,1075.04267688033
6039.48,3,1159.61805512751
6040.52,3,1083.14961010829
6041.54,3,1172.69810482073
6042.56,3,1082.37692127536
6043.6,3,1165.16615078548
6044.66,3,1083.86428515929
6045.68,3,1169.37297720966
6046.78,3,1090.20861066174
6047.86,3,1175.38568669707
6048.94,3,1085.61079590166
6049.96,3,1169.36810976764
6050.96,3,1080.94153103557
6051.98,3,1166.9737935055
6052.98,3,1077.52190277577
6053.98,3,1167.62239159702
6055.06,3,1079.69181829634
6056.16,3,1160.09878098333
6057.22,3,1075.01944020261
6058.22,3,1165.4755709627
6059.36,3,1067.66969369333
6060.4,3,1160.0890319615
6061.4,3,1073.16211411864
6062.42,3,1155.15139463663
6063.46,3,1062.97452925854
6064.46,3,1151.67311191912
6065.52,3,1061.63699057743
6066.6,3,1151.38115536811
6067.64,3,1059.71755608983
6068.7,3,1152.88349765722
6069.78,3,1063.50826455459
6070.8,3,1152.37173042319
6071.86,3,1062.53628678293
6072.88,3,1153.60264730981
6073.88,3,1065.38191806048
6074.88,3,1151.50467600379
6075.9,3,1068.33963738618
6076.9,3,1148.86007042408
6078,3,1053.67231727407
6079.08,3,1143.93903922253
6080.14,3,1062.33147286857
6081.2,3,1144.74093948701
6082.38,3,1078.72261577199
6083.4,3,1167.02443266265
6084.4,3,1073.66142783742
6085.4,3,1168.57057701236
6086.4,3,1073.57351475043
6087.4,3,1173.07441597757
6088.4,3,1081.10538558892
6089.46,3,1169.42516031218
6090.48,3,1079.16859095898
6091.56,3,1171.96323908717
6092.58,3,1083.68304004047
6093.64,3,1170.23528492631
6094.72,3,1074.64513433507
6095.74,3,1164.43890690328
6096.76,3,1079.84365554465
6097.76,3,1170.12789984358
6098.8,3,1076.90195213922
6099.84,3,1171.60908595885
6100.9,3,1075.27837049372
6102,3,1154.26057563077
6103.08,3,1076.77472553945
6104.12,3,1167.28207385433
6105.16,3,1072.42036467037
6106.16,3,1168.79619309995
6107.16,3,1077.53872063686
6108.16,3,1168.28889687338
6109.2,3,1077.60029304197
6110.22,3,1154.7015598591
6111.26,3,1072.42621163501
6112.32,3,1148.87174532834
6113.4,3,1073.74850609159
6114.52,3,1161.1420646062
6115.56,3,1074.98743791641
6116.58,3,1168.52875146955
6117.58,3,1075.79547817929
6118.58,3,1164.70187928326
6119.6,3,1077.75870167732
6120.6,3,1150.99690420215
6121.62,3,1082.25922283261
6122.66,3,1160.20174748592
6123.72,3,1072.65704728836
6124.84,3,1158.39719376489
6125.96,3,1069.41618679688
6127,3,1158.51144585985
6128.02,3,1068.81260526472
6129.02,3,1157.08537300484
6130.02,3,1078.63102280585
6131.04,3,1150.1521012173
6132.06,3,1065.55720702029
6133.08,3,1143.86446033378
6134.16,3,1059.66657267319
6135.16,3,1156.18766019103
6136.22,3,1062.53648232657
6137.32,3,1149.49958139991
6138.38,3,1061.22943191396
6139.38,3,1159.68500370621
6140.38,3,1076.86292071763
6141.38,3,1158.51822220315
6142.42,3,1071.85318753185
6143.42,3,1165.26777726543
6144.44,3,1071.23902115116
6145.46,3,1159.44110387324
6146.5,3,1076.48021897363
6147.56,3,1162.00540925781
6148.6,3,1074.85584795655
6149.66,3,1170.3511303407
6150.66,3,1077.34107969002
6151.66,3,1171.83370329939
6152.66,3,1085.73197768707
6153.68,3,1164.35945973964
6154.72,3,1093.8895765481
6155.78,3,1168.81497258365
6156.88,3,1083.90372043025
6157.92,3,1172.16192446969
6158.98,3,1087.65752815861
6160.04,3,1166.49861595853
6161.1,3,1084.44452657531
6162.1,3,1170.89209840972
6163.1,3,1084.87592799506
6164.14,3,1174.33956113059
6165.16,3,1077.59239326098
6166.18,3,1162.24014250833
6167.24,3,1085.15420298465
6168.3,3,1171.37466907562
6169.4,3,1088.88820718756
6170.46,3,1172.38744459767
6171.5,3,1075.78143973742
6172.54,3,1165.81218312722
6173.58,3,1078.02551248565
6174.58,3,1166.51073013301
6175.58,3,1081.0668770602
6176.58,3,1168.50692727913
6177.58,3,1072.70586515492
6178.6,3,1158.25696978079
6179.6,3,1079.52713529357
6180.66,3,1162.34342256296
6181.76,3,1070.59752109723
6182.78,3,1166.42230118986
6183.86,3,1080.61767725895
6184.88,3,1163.07484062443
6185.88,3,1072.88042002305
6186.88,3,1157.03186399171
6187.88,3,1065.03781723696
6188.88,3,1159.87582121422
6189.92,3,1070.79599793524
6190.98,3,1147.96533417356
6192,3,1073.26278579473
6193.04,3,1162.19724637396
6194.08,3,1070.41747887792
6195.12,3,1165.15566529152
6196.14,3,1068.90402326037
6197.16,3,1148.06521853126
6198.16,3,1074.68942433997
6199.16,3,1158.76511184705
6200.16,3,1070.62623753846
6201.16,3,1161.8526417395
6202.22,3,1073.21972313707
6203.26,3,1156.99120849335
6204.28,3,1075.6612671452
6205.36,3,1164.04652880419
6206.44,3,1082.05941285124
6207.54,3,1162.08326274545
6208.54,3,1076.28805817491
6209.54,3,1169.76099818641
6210.54,3,1076.78138584908
6211.54,3,1163.32090773249
6212.56,3,1079.74974328561
6213.58,3,1163.77209313186
6214.62,3,1082.72042484523
6215.68,3,1165.89337247025
6216.74,3,1078.64550155224
6217.76,3,1163.81410281554
6218.9,3,1074.93190823543
6219.96,3,1157.66773589897
6220.96,3,1076.08333452986
6221.96,3,1166.79930925315
6223,3,1075.01189385147
6224.02,3,1159.27055932918
6225.04,3,1072.50782640076
6226.08,3,1157.95651221894
6227.1,3,1067.19352358138
6228.2,3,1165.15175428302
6229.26,3,1076.10791794034
6230.28,3,1164.98308973141
6231.3,3,1075.9458236487
6232.3,3,1160.99460600744
6233.32,3,1078.21461550217
6234.32,3,1164.66260087614
6235.32,3,1074.74290238961
6236.34,3,1163.30715148213
6237.36,3,1071.91818956668
6238.36,3,1169.7951339625
6239.4,3,1080.64764535265
6240.46,3,1165.44356920536
6241.5,3,1076.96783711785
6242.54,3,1171.06773600886
6243.54,3,1080.49976813448
6244.56,3,1168.22298947436
6245.56,3,1079.83511411754
6246.58,3,1158.3728140569
6247.58,3,1073.30460627095
6248.62,3,1167.00871221298
6249.68,3,1071.37286869168
6250.72,3,1164.63524230125
6251.84,3,1075.3400567277
6252.94,3,1161.60161471735
6254.02,3,1074.38455148393
6255.02,3,1165.29753026938
6256.04,3,1065.78333613937
6257.04,3,1151.21952844307
6258.04,3,1066.43609537584
6259.1,3,1162.17966348745
6260.14,3,1073.4308459012
6261.24,3,1153.08996140974
6262.32,3,1067.41824556818
6263.34,3,1154.66863561187
6264.4,3,1071.41883828779
6265.42,3,1163.19942918445
6266.42,3,1080.81930966296
6267.42,3,1166.65271688575
6268.42,3,1076.93369752947
6269.42,3,1164.90948752668
6270.5,3,1072.53622908803
6271.52,3,1146.75363105952
6272.56,3,1079.96067079902
6273.6,3,1171.43521518616
6274.64,3,1081.53163596647
6275.66,3,1169.96565724274
6276.66,3,1075.54043278873
6277.68,3,1169.26368100297
6278.68,3,1082.98607658462
6279.68,3,1165.1511414822
6280.7,3,1079.47992628803
6281.7,3,1169.38073609555
6282.76,3,1082.62282006228
6283.78,3,1164.55831189708
6284.86,3,1080.48763993649
6285.88,3,1170.66354724319
6287,3,1072.96549010825
6288.02,3,1166.1381108253
6289.02,3,1074.51095246744
6290.04,3,1160.91113529087
6291.04,3,1072.97411618929
6292.06,3,1167.53925410571
6293.08,3,1077.28251739372
6294.18,3,1170.42205100707
6295.18,3,1080.64594944531
6296.24,3,1169.01299648441
6297.28,3,1074.10274058294
6298.28,3,1154.4455878425
6299.34,3,1073.67453387642
6300.34,10,1157.322623823
6301.38,10,1069.87735932815
6302.4,10,1166.62050913942
6303.42,10,1075.11854762814
6304.46,10,1168.22230568435
6305.52,10,1075.36205860393
6306.66,10,1177.3200119106
6307.74,10,1096.89414787794
6308.84,10,1184.42150005321
6309.88,10,1106.59801327249
6310.94,10,1195.8147005986
6311.98,10,1126.65682527026
6313,10,1207.22229453633
6314.02,10,1129.81846529224
6315.06,10,1219.09983024769
6316.12,10,1130.85400952513
6317.18,10,1234.48932764337
6318.28,10,1149.1466341328
6319.38,10,1242.41402596058
6320.46,10,1160.3262355709
6321.58,10,1251.21767599381
6322.64,10,1169.305635734
6323.74,10,1254.22697436123
6324.82,10,1182.24551043682
6325.84,10,1279.61466008359
6326.88,10,1199.21888472331
6327.98,10,1294.81061202492
6329.02,10,1212.57844975075
6330.08,10,1301.76068709693
6331.18,10,1227.58516190165
6332.28,10,1318.43321345505
6333.28,10,1234.38604259702
6334.28,10,1323.74000639267
6335.32,10,1240.11743970544
6336.42,10,1337.02804316989
6337.48,10,1259.94300696956
6338.56,10,1349.02949312324
6339.72,10,1265.65749426304
6340.86,10,1357.23721141753
6341.96,10,1273.60956609413
6343.14,10,1373.47773992315
6344.16,10,1284.34110716337
6345.2,10,1376.38188331953
6346.2,10,1297.92124825151
6347.28,10,1392.39067450763
6348.3,10,1305.73858519912
6349.36,10,1405.02668070065
6350.52,10,1313.74091316467
6351.62,10,1412.41419893634
6352.64,10,1320.84317223484
6353.68,10,1423.13807833808
6354.78,10,1332.12430209872
6355.92,10,1424.05424636565
6356.98,10,1341.96916407481
6358.02,10,1440.80828830308
6359.02,10,1352.51757336175
6360.08,10,1454.89039406384
6361.16,10,1362.58934271322
6362.24,10,1468.9706692513
6363.38,10,1377.918183721
6364.42,10,1478.85328314847
6365.66,10,1386.98994744725
6366.78,10,1494.4921191283
6367.88,10,1401.82715265211
6368.9,10,1504.75498233064
6369.94,10,1421.41809424024
6370.96,10,1517.86395319899
6372,10,1433.46391617784
6373.08,10,1524.67079187786
6374.18,10,1442.40111813241
6375.32,10,1541.41714622802
6376.38,10,1450.29893712045
6377.4,10,1547.35823769461
6378.5,10,1467.35662286557
6379.6,10,1562.69906716314
6380.66,10,1474.66586090448
6381.7,10,1574.02452354639
6382.72,10,1490.62406498342
6383.74,10,1578.78122094716
6384.82,10,1492.35391711098
6385.9,10,1585.78879526314
6387.02,10,1512.85007323786
6388.1,10,1605.64675329384
6389.22,10,1524.54048377231
6390.46,10,1617.02466455538
6391.56,10,1536.12671241471
6392.56,10,1631.54948851581
6393.58,10,1553.38883076505
6394.6,10,1651.17672526462
6395.64,10,1576.06872310667
6396.68,10,1666.00543187525
6397.82,10,1578.69989636854
6398.98,10,1677.16098193273
6400.12,10,1593.65116135867
6401.3,10,1692.91501790582
6402.48,10,1597.11612853205
6403.54,10,1695.23735513949
6404.54,10,1595.71909916651
6405.56,10,1692.08881826804
6406.6,10,1611.74168779558
6407.72,10,1714.10189315727
6408.9,10,1631.18506599368
6410.04,10,1732.17213064788
6411.12,10,1644.06411938835
6412.26,10,1748.59502993356
6413.38,10,1664.55718874483
6414.48,10,1748.82784990799
6415.52,10,1672.51585684214
6416.58,10,1766.2900129947
6417.6,10,1679.99166872574
6418.6,10,1764.52190955006
6419.66,10,1690.95214539009
6420.72,10,1782.50081234746
6421.88,10,1694.69687838289
6423.06,10,1793.94256394858
6424.18,10,1710.89007929218
6425.26,10,1814.43441678007
6426.32,10,1730.9395537229
6427.34,10,1824.12213765034
6428.4,10,1742.39100197218
6429.44,10,1832.09541996121
6430.52,10,1752.97608584772
6431.78,10,1853.88148620144
6432.94,10,1765.29330890857
6434.12,10,1873.94307366892
6435.26,10,1783.57152130779
6436.44,10,1890.67248161422
6437.56,10,1806.56763155847
6438.6,10,1891.85118449125
6439.66,10,1824.47543501278
6440.66,10,1918.60710834126
6441.68,10,1832.24748750987
6442.82,10,1927.84950639595
6443.98,10,1847.81703391296
6445.12,10,1939.54297908492
6446.26,10,1857.0849091386
6447.52,10,1965.46902770742
6448.64,10,1894.26936827433
6449.66,10,1977.55917778272
6450.66,10,1900.12676057787
6451.68,10,1983.62416295118
6452.7,10,1904.39148584462
6453.74,10,1996.35004435253
6454.88,10,1920.91528766544
6456.04,10,2020.929657223
6457.24,10,1945.38463066282
6458.48,10,2031.78472556967
6459.68,10,1944.03054498488
6460.72,10,2050.30477100884
6461.72,10,1959.98479815188
6462.76,10,2057.08364505962
6463.8,10,1984.92716055044
6464.84,10,2067.28278675515
6465.96,10,1987.6282197477
6467.06,10,2080.79530484921
6468.22,10,1992.71742712541
6469.4,10,2088.31101749732
6470.5,10,2004.96521598879
6471.52,10,2097.10375907497
6472.52,10,2018.64165986744
6473.54,10,2101.47494776089
6474.54,10,2017.38189128752
6475.62,10,2115.0302437339
6476.76,10,2024.92772929523
6477.96,10,2128.30600438794
6479.16,10,2046.05905912979
6480.26,10,2145.02277250798
6481.5,10,2065.31993982229
6482.54,10,2164.20674433684
6483.54,10,2085.74414815552
6484.56,10,2175.29430829206
6485.56,10,2101.83335990778
6486.56,10,2185.9133977281
6487.58,10,2111.40710205071
6488.72,10,2206.3008334447
6489.82,10,2115.9734602049
6490.98,10,2209.60151604379
6492.06,10,2139.01442264419
6493.18,10,2233.72983958814
6494.22,10,2157.01939052103
6495.24,10,2249.7730103669
6496.24,10,2171.23253009401
6497.26,10,2258.15213284127
6498.36,10,2170.62463690199
6499.56,10,2276.05316416988
6500.74,10,2185.68963958779
6501.9,10,2289.92722175244
6503.18,10,2201.41241453679
6504.26,10,2294.86724013781
6505.3,10,2217.18138707949
6506.3,10,2291.97100453492
6507.3,10,2222.62432471018
6508.3,10,2314.41404328585
6509.44,10,2232.0605208622
6510.62,10,2324.71178276646
6511.84,10,2235.49620948146
6513,10,2336.46760630009
6514.1,10,2251.02629780307
6515.3,10,2345.47416676642
6516.32,10,2274.0312438933
6517.32,10,2358.74939879191
6518.36,10,2280.386318713
6519.38,10,2376.8382029702
6520.46,10,2294.30660392528
6521.64,10,2390.66774487057
6522.74,10,2300.29606163617
6523.88,10,2401.53957745952
6525.06,10,2310.58976808109
6526.38,10,2414.55821617836
6527.46,10,2334.88182760421
6528.46,10,2426.85876597605
6529.54,10,2339.74109442036
6530.62,10,2442.71596919306
6531.76,10,2356.13096563122
6533.02,10,2449.81903227558
6534.1,10,2364.04523136752
6535.24,10,2461.86746668132
6536.46,10,2375.79478030768
6537.64,10,2481.59132517436
6538.66,10,2401.27408512474
6539.68,10,2497.61291972117
6540.68,10,2419.53206356634
6541.74,10,2511.45580340218
6542.82,10,2422.48928327985
6543.96,10,2524.94993105974
6545.18,10,2444.69554991619
6546.52,10,2541.5077043232
6547.96,10,2454.64123753268
6549.26,10,2555.93129432344
6550.28,10,2483.70585274221
6551.32,10,2568.46109078209
6552.36,10,2486.06735427083
6553.44,10,2582.69456196199
6554.54,10,2499.5045136668
6555.8,10,2597.5928942313
6557.04,10,2523.181553396
6558.14,10,2611.66302710005
6559.3,10,2539.56565396877
6560.52,10,2619.42055405193
6561.54,10,2537.25014754578
6562.54,10,2632.51845824718
6563.54,10,2550.74963804058
6564.58,10,2636.979864127
6565.8,10,2550.04381000617
6567.02,10,2647.76003305927
6568.2,10,2568.39268448873
6569.52,10,2654.12880344333
6570.74,10,2564.47080284657
6571.78,10,2663.05469998963
6572.8,10,2576.35070575496
6573.8,10,2676.6727789955
6574.82,10,2584.30211086128
6575.88,10,2685.30963691326
6577.06,10,2597.20253179254
6578.38,10,2695.96837587052
6579.74,10,2615.63093720019
6581.08,10,2720.59122492676
6582.3,10,2632.51839065316
6583.34,10,2731.99076919638
6584.38,10,2651.95668809034
6585.4,10,2740.83552537264
6586.44,10,2656.86522946451
6587.46,10,2748.34359636781
6588.88,10,2670.30920010201
6590.18,10,2765.48641575367
6591.54,10,2670.89816486194
6592.86,10,2768.62163083186
6594.04,10,2681.29033458837
6595.04,10,2774.31583032913
6596.04,10,2690.97617190211
6597.1,10,2784.78707242562
6598.18,10,2692.1350872214
6599.24,10,2779.24872740547
6600.52,10,2695.97989305372
6601.98,10,2796.19724464768
6603.38,10,2728.87487691614
6604.72,10,2834.44469863878
6605.96,10,2745.94603470773
6606.98,10,2851.0373470795
6608.02,10,2771.0943522071
6609.08,10,2866.39929312539
6610.14,10,2770.82339565185
6611.36,10,2874.98541608627
6612.58,10,2786.0767642401
6613.78,10,2893.7972684665
6615.08,10,2814.16803284857
6616.5,10,2909.32972740992
6617.68,10,2818.05242428304
6618.74,10,2914.83283285882
6619.76,10,2833.33822896067
6620.84,10,2923.09823101122
6622,10,2831.54526741728
6623.34,10,2929.4405819233
6624.72,10,2842.91153301922
6626,10,2941.98044573804
6627.18,10,2853.60103163301
6628.36,10,2956.35870815914
6629.42,10,2875.49960335407
6630.48,10,2958.79251797559
6631.62,10,2876.1402283017
6632.74,10,2980.70725859724
6634.1,10,2903.22101084114
6635.62,10,3001.25016960952
6636.9,10,2917.51723584768
6638.44,10,3011.03173835939
6639.82,10,2931.92061684193
6640.88,10,3032.63348842045
6641.9,10,2941.87055791632
6642.94,10,3032.75747185647
6644,10,2952.20561298973
6645.04,10,3038.7612929997
6646.46,10,2958.56339875328
6647.8,10,3052.86135185927
6648.98,10,2974.35519084126
6650.46,10,3063.12597100385
6651.72,10,2984.8118552761
6652.78,10,3080.38846739916
6653.9,10,3003.54950108082
6655.06,10,3092.91486474991
