time,input_voltage,el_power
5711.44,3,1210.98342878245
5712.48,3,1118.45260143117
5713.58,3,1200.02437940034
5714.66,3,1111.04540027347
5715.66,3,1200.74655387865
5716.78,3,1114.66858724196
5717.82,3,1198.568639931
5718.9,3,1115.31936952131
5719.92,3,1198.2035492659
5720.96,3,1115.64989919516
5721.98,3,1201.32810433831
5722.98,3,1107.10874584522
5723.98,3,1206.60727481236
5725,3,1107.44235211777
5726.04,3,1200.50658601834
5727.08,3,1105.58658975048
5728.14,3,1204.1212836352
5729.22,3,1118.92824201817
5730.38,3,1194.03142622912
5731.48,3,1115.66472587676
5732.56,3,1197.11826769181
5733.58,3,1118.6299124165
5734.62,3,1202.6562285064
5735.64,3,1113.0834336252
5736.66,3,1208.98734503601
5737.7,3,1122.43440007343
5738.74,3,1210.59100131231
5739.78,3,1120.36357654095
5740.8,3,1204.39230585852
5741.86,3,1112.73628877647
5742.96,3,1212.4022638649
5744.06,3,1116.53274927821
5745.14,3,1208.67106968331
5746.16,3,1121.9668471332
5747.18,3,1210.95981996202
5748.24,3,1115.86841692525
5749.24,3,1199.208564973
5750.26,3,1117.87626537169
5751.3,3,1202.12372101391
5752.34,3,1118.17791161757
5753.34,3,1213.59156458416
5754.4,3,1117.62445996734
5755.44,3,1211.17963848134
5756.44,3,1116.5370388525
5757.46,3,1208.63733937682
5758.54,3,1115.31509484134
5759.58,3,1203.96697246235
5760.62,3,1115.40763864919
5761.64,3,1210.99826359512
5762.66,3,1120.58837019076
5763.68,3,1202.75421038383
5764.7,3,1122.57161633044
5765.76,3,1211.61398188478
5766.76,3,1112.55094271372
5767.8,3,1205.1296274628
5768.88,3,1129.36870225958
5769.94,3,1209.92031192757
5771.06,3,1114.63154073035
5772.12,3,1212.60318272044
5773.2,3,1127.38057864224
5774.3,3,1215.6171705637
5775.36,3,1128.72107858595
5776.46,3,1215.95158206588
5777.5,3,1128.90416652283
5778.52,3,1217.04911435357
5779.56,3,1137.2745263823
5780.62,3,1214.87159274862
5781.68,3,1131.32126093163
5782.68,3,1217.28991682376
5783.7,3,1128.59146500819
5784.8,3,1216.70043728194
5785.92,3,1133.471897928
5786.98,3,1222.56094146112
5788.06,3,1124.82228887999
5789.24,3,1209.87179321139
5790.38,3,1127.86026010419
5791.56,3,1221.28283467846
5792.9,3,1127.02172421503
5794.04,3,1220.56889671365
5795.38,3,1129.92098946248
5796.68,3,1214.49429203762
5797.88,3,1120.27640240556
5799.18,3,1214.20732740358
5800.36,3,1129.77613688685
5801.56,3,1215.83707563117
5802.58,3,1122.06169672306
5803.7,3,1216.73847853031
5804.72,3,1121.02473066421
5805.74,3,1211.57916043636
5806.78,3,1125.28052721363
5807.78,3,1217.72844245806
5808.84,3,1129.13449349875
5809.92,3,1214.39001006551
5811,3,1118.3766001214
5812.1,3,1210.9252209683
5813.22,3,1117.88893080022
5814.42,3,1215.10764778176
5815.56,3,1115.70024004625
5816.72,3,1215.74089977291
5817.82,3,1119.21330014871
5818.84,3,1204.70025388955
5819.9,3,1121.46439876394
5820.92,3,1212.32033874981
5821.96,3,1115.53829002971
5823.06,3,1207.03289249168
5824.16,3,1135.91812736113
5825.28,3,1209.58135984374
5826.32,3,1116.88335577949
5827.32,3,1201.16537238299
5828.38,3,1124.71080687623
5829.4,3,1209.95131450347
5830.42,3,1114.42901412983
5831.42,3,1212.89703987197
5832.42,3,1119.81854684006
5833.42,3,1213.85934212023
5834.44,3,1119.01316139787
5835.46,3,1208.74803922396
5836.52,3,1121.63064265461
5837.64,3,1215.82003280561
5838.66,3,1127.66662419533
5839.78,3,1208.67951533061
5840.88,3,1126.90124579309
5842.02,3,1210.87624389586
5843.08,3,1120.45120544746
5844.16,3,1207.74479102147
5845.2,3,1127.24807816616
5846.26,3,1214.53420998576
5847.3,3,1120.7350447961
5848.32,3,1209.24508524293
5849.4,3,1128.19615912133
5850.52,3,1213.16119240589
5851.58,3,1137.5594806976
5852.62,3,1219.3968690666
5853.62,3,1119.04275951261
5854.76,3,1220.52783757886
5855.82,3,1123.92822113249
5856.84,3,1210.07655952798
5857.88,3,1127.33088788001
5858.88,3,1216.90534195411
5859.88,3,1119.92773921168
5860.9,3,1208.38822161322
5861.9,3,1127.41770869364
5862.9,3,1212.59690231131
5863.98,3,1121.30208346802
5865.02,3,1206.87271066332
5866.06,3,1116.54006124948
5867.12,3,1194.23386219731
5868.18,3,1112.86822234128
5869.28,3,1193.15056460012
5870.38,3,1118.9942849299
5871.42,3,1208.82264424319
5872.5,3,1114.39931704372
5873.52,3,1209.16758982135
5874.52,3,1115.5760450776
5875.52,3,1210.78186062647
5876.52,3,1114.55252944564
5877.56,3,1210.07169004053
5878.62,3,1119.2871697364
5879.66,3,1212.03188385942
5880.72,3,1124.83891346063
5881.82,3,1209.24154082667
5882.88,3,1123.27086103087
5883.96,3,1211.10157145244
5885.04,3,1113.14363142113
5886.04,3,1207.04453651698
5887.06,3,1115.48666791816
5888.1,3,1205.89803394946
5889.16,3,1119.97056792084
5890.2,3,1210.61886617348
5891.24,3,1114.90113346969
5892.28,3,1199.9761878313
5893.32,3,1109.64006272613
5894.4,3,1207.96225482296
5895.44,3,1114.24505167592
5896.52,3,1201.22350324994
5897.56,3,1115.05834389557
5898.58,3,1194.11781970441
5899.58,3,1107.47558958414
5900.58,3,1206.21019586256
5901.6,3,1105.79660861801
5902.6,3,1198.2418381777
5903.64,3,1111.61096037231
5904.64,3,1201.49386800198
5905.7,3,1118.37026159967
5906.74,3,1200.80976974398
5907.84,3,1107.77180520512
5908.9,3,1193.13971646827
5909.96,3,1114.85878607018
5911.04,3,1204.92943323779
5912.12,3,1116.23268665164
5913.12,3,1196.02646605972
5914.18,3,1116.9837665327
5915.18,3,1198.68043918505
5916.18,3,1117.39394431223
5917.2,3,1210.12861533825
5918.26,3,1108.77861952366
5919.32,3,1190.09812443501
5920.42,3,1097.09341600404
5921.5,3,1192.34318623802
5922.54,3,1108.83835971955
5923.58,3,1196.73198253458
5924.62,3,1119.38911381295
5925.68,3,1208.21613554437
5926.68,3,1119.39807490906
5927.7,3,1209.34002047548
5928.7,3,1112.41998621537
5929.7,3,1204.05149631533
5930.76,3,1113.10867417666
5931.8,3,1192.54061195737
5932.86,3,1114.50541849103
5933.86,3,1195.22875068024
5934.9,3,1109.87440474733
5935.96,3,1202.43133829349
5937.04,3,1122.3477258856
5938.16,3,1199.08298800552
5939.22,3,1105.18891935313
5940.24,3,1203.54803278406
5941.28,3,1114.83201980907
5942.28,3,1197.89854810322
5943.3,3,1104.68335057049
5944.32,3,1200.99620530404
5945.4,3,1112.42540979132
5946.44,3,1197.30241135699
5947.48,3,1107.1923019948
5948.6,3,1197.37615898586
5949.64,3,1113.05925074083
5950.72,3,1197.38402634944
5951.8,3,1110.63505173029
5952.82,3,1203.03234432405
5953.82,3,1116.25125839816
5954.86,3,1210.52318004011
5955.9,3,1115.14241370569
5956.92,3,1207.43796925473
5957.94,3,1111.32237188283
5959.08,3,1211.56870059053
5960.18,3,1124.90058455689
5961.24,3,1204.99632123722
5962.3,3,1118.40596097057
5963.36,3,1203.20354408875
5964.4,3,1120.62893766849
5965.46,3,1207.31612823428
5966.5,3,1115.14855728403
5967.52,3,1200.13195822457
5968.54,3,1110.67950559884
5969.54,3,1204.03256008666
5970.58,3,1108.21929111047
5971.6,3,1201.00571932899
5972.62,3,1106.28416503491
5973.62,3,1198.04041556725
5974.64,3,1103.79793092367
5975.76,3,1197.14109921049
5976.86,3,1103.29769153491
5977.94,3,1202.54788355701
5979.02,3,1108.61890949044
5980.04,3,1191.47391739124
5981.06,3,1110.45552067491
5982.08,3,1204.46084833604
5983.14,3,1114.09612941856
5984.16,3,1210.02362926125
5985.2,3,1110.33306989836
5986.22,3,1204.66792600187
5987.26,3,1116.74931019084
5988.34,3,1212.14231652741
5989.36,3,1121.06635646892
5990.44,3,1209.80086633641
5991.54,3,1131.15961303033
5992.6,3,1214.00961300314
5993.68,3,1125.75979088917
5994.7,3,1208.26011291694
5995.74,3,1124.81484881512
5996.74,3,1209.19692763783
5997.78,3,1129.5111938142
5998.84,3,1212.22686073342
5999.96,3,1126.18032565108
6001,3,1206.5190775364
6002.06,3,1128.91979352452
6003.18,3,1216.2244893261
6004.24,3,1128.86519854124
6005.26,3,1218.78508133107
6006.3,3,1119.98573356567
6007.34,3,1211.95214370972
6008.34,3,1123.06433222438
6009.36,3,1211.31029433382
6010.38,3,1126.19748759057
6011.42,3,1211.56381152541
6012.42,3,1119.75615716176
6013.48,3,1213.77733352078
6014.52,3,1119.94347242139
6015.56,3,1216.98102398159
6016.62,3,1126.9486898564
6017.66,3,1211.29612724676
6018.72,3,1121.19723297786
6019.76,3,1221.93927057854
6020.76,3,1129.30264409158
6021.8,3,1219.01241521659
6022.8,3,1129.25540688252
6023.8,3,1212.72526565868
6024.82,3,1122.2956313213
6025.86,3,1219.13358707581
6026.88,3,1122.61581392065
6027.92,3,1219.56213374874
6028.96,3,1126.15979807617
6029.98,3,1215.13566087564
6031,3,1124.4390992165
6032.04,3,1211.79066706877
6033.08,3,1123.15900887399
6034.08,3,1217.13064870103
6035.1,3,1125.02089424911
6036.14,3,1212.41556649122
6037.16,3,1127.22831296689
6038.2,3,1213.39020017134
6039.28,3,1121.7114195752
6040.28,3,1213.91535878831
6041.28,3,1122.90171622863
6042.36,3,1209.83199389853
6043.4,3,1122.71608980272
6044.48,3,1205.55066986422
6045.54,3,1110.37282451996
6046.6,3,1207.50524518466
6047.68,3,1120.30194709006
6048.7,3,1209.69460340354
6049.76,3,1135.29592990597
6050.82,3,1203.49158597078
6051.82,3,1114.10933246934
6052.84,3,1203.76482111319
6053.86,3,1114.7179689231
6054.9,3,1192.06044548751
6055.94,3,1118.39534090202
6056.96,3,1207.13192593079
6058.06,3,1121.61464216723
6059.18,3,1202.06538344511
6060.2,3,1118.6717783267
6061.26,3,1205.71361067249
6062.34,3,1112.97317308304
6063.4,3,1206.93132175408
6064.42,3,1115.21409664614
6065.42,3,1202.61341096929
6066.44,3,1125.40222220052
6067.44,3,1206.21209937354
6068.46,3,1120.22080657262
6069.5,3,1210.39314248614
6070.52,3,1120.95488897214
6071.56,3,1211.33401898478
6072.66,3,1126.67564778537
6073.74,3,1199.97286675427
6074.82,3,1107.86352297137
6075.82,3,1201.56710266215
6076.86,3,1120.5802865129
6077.9,3,1202.22750187779
6078.9,3,1108.13326527711
6079.9,3,1199.60777275066
6080.9,3,1110.58394666729
6081.9,3,1198.30516147832
6082.96,3,1111.60361889529
6084,3,1200.01185975116
6085,3,1111.05330125233
6086.06,3,1201.21449257518
6087.06,3,1111.08948686731
6088.14,3,1196.73432325618
6089.22,3,1112.34776057889
6090.26,3,1210.58057823952
6091.28,3,1119.25873354665
6092.3,3,1215.50939329751
6093.3,3,1119.33631577428
6094.32,3,1217.16417660402
6095.32,3,1131.45290107494
6096.34,3,1220.77595214731
6097.36,3,1127.18067691289
6098.38,3,1205.84828025036
6099.42,3,1127.80947272087
6100.5,3,1219.64465005707
6101.52,3,1125.5881820037
6102.56,3,1206.17817018589
6103.6,3,1133.29729867207
6104.7,3,1221.7973236785
6105.74,3,1129.14871537234
6106.74,3,1215.53760859852
6107.74,3,1130.70299706728
6108.76,3,1215.33770831127
6109.82,3,1122.07869798603
6110.84,3,1219.59645368223
6111.92,3,1119.09168484767
6112.96,3,1208.68585228055
6113.96,3,1114.3994210754
6115.04,3,1210.02093782005
6116.12,3,1114.76935736766
6117.18,3,1209.58651534511
6118.22,3,1110.87135685537
6119.26,3,1209.15268649832
6120.26,3,1110.8056523667
6121.26,3,1203.25813709351
6122.28,3,1123.2841879503
6123.3,3,1200.08441321129
6124.34,3,1111.41586153017
6125.4,3,1206.94366299704
6126.46,3,1116.96700659941
6127.52,3,1205.91587285852
6128.58,3,1117.14594664178
6129.6,3,1199.55820793872
6130.64,3,1114.43757409954
6131.74,3,1209.72529543946
6132.8,3,1114.41838009057
6133.8,3,1209.37860030974
6134.8,3,1117.35639155851
6135.8,3,1214.67158209389
6136.82,3,1118.43666601867
6137.9,3,1215.74805334626
6138.94,3,1118.17695149055
6139.96,3,1210.55143200656
6141.02,3,1115.76588319749
6142.12,3,1209.30174797368
6143.22,3,1123.54908656463
6144.24,3,1205.74675357767
6145.26,3,1111.22699487032
6146.28,3,1203.08843194943
6147.32,3,1115.31126865862
6148.34,3,1206.19031744522
6149.34,3,1107.12654847708
6150.34,3,1204.16771084843
6151.34,3,1109.85105557213
6152.38,3,1203.02962623212
6153.48,3,1110.70486804151
6154.52,3,1197.40603393109
6155.6,3,1108.7643269266
6156.7,3,1195.59331487607
6157.74,3,1106.78460507602
6158.84,3,1202.3409317596
6159.92,3,1114.75325737139
6160.96,3,1208.17383756939
6161.96,3,1126.7430995816
6162.98,3,1208.46609706274
6163.98,3,1119.11961173938
6165,3,1209.13270914501
6166,3,1123.32426035182
6167.04,3,1207.5217542286
6168.1,3,1119.94043200454
6169.16,3,1216.23273906526
6170.2,3,1125.02228662713
6171.22,3,1212.62793366291
6172.3,3,1135.985670076
6173.36,3,1213.50607418309
6174.42,3,1139.05190225071
6175.54,3,1214.40777754669
6176.58,3,1125.41680006446
6177.6,3,1219.27413845762
6178.64,3,1128.63967881304
6179.68,3,1213.96063245627
6180.7,3,1123.69187140151
6181.72,3,1213.2717396299
6182.74,3,1129.29742031216
6183.8,3,1213.81337141353
6184.82,3,1122.68692215837
6185.88,3,1211.80281124413
6186.92,3,1122.01699681885
6187.96,3,1211.16202055478
6189.06,3,1116.85350269363
6190.1,3,1213.32733619171
6191.1,3,1119.67889829475
6192.12,3,1212.62656190311
6193.16,3,1115.65632679435
6194.18,3,1205.61564568707
6195.22,3,1119.76355746995
6196.26,3,1216.74524009423
6197.32,3,1117.8558758131
6198.42,3,1206.67419327887
6199.48,3,1122.12787824117
6200.56,3,1211.77369805042
6201.58,3,1119.14190842495
6202.64,3,1209.06697331738
6203.7,3,1126.86129726687
6204.72,3,1210.53971995154
6205.74,3,1127.76166171906
6206.74,3,1208.64767526317
6207.74,3,1118.89609583458
6208.74,3,1210.60213451906
6209.8,3,1116.83513639316
6210.86,3,1207.51669571822
6211.92,3,1113.41265924784
6212.96,3,1204.55777146233
6214,3,1113.75493781642
6215.04,3,1201.33907344432
6216.08,3,1112.54987305465
6217.1,3,1202.00052075087
6218.1,3,1118.82914790277
6219.14,3,1206.89422963605
6220.18,3,1113.77511788016
6221.22,3,1201.39814733472
6222.24,3,1110.80791852739
6223.34,3,1205.29602212185
6224.34,3,1116.49965205843
6225.36,3,1197.9892113916
6226.46,3,1110.00713180591
6227.5,3,1200.28042516151
6228.6,3,1112.61283471463
6229.64,3,1203.68069279816
6230.68,3,1120.5041314561
6231.7,3,1207.43023916745
6232.7,3,1107.7526563776
6233.7,3,1192.85399330708
6234.78,3,1108.9591903336
6235.86,3,1208.53719937955
6236.88,3,1115.17422098227
6237.9,3,1211.36806844199
6238.9,3,1136.75761080647
6239.96,3,1213.2157416131
6241.08,3,1120.76959349627
6242.1,3,1211.44452446885
6243.14,3,1120.3761527857
6244.2,3,1218.05799310506
6245.22,3,1122.13261155028
6246.22,3,1207.70367074121
6247.24,3,1124.46688935387
6248.24,3,1216.82181801836
6249.24,3,1122.35817885685
6250.28,3,1218.6686367551
6251.34,3,1129.92311591455
6252.42,3,1221.55070653456
6253.46,3,1122.72426229765
6254.48,3,1214.49422513906
6255.52,3,1126.12578083523
6256.54,3,1208.15868715612
6257.56,3,1121.57981414806
6258.58,3,1211.62478656235
6259.62,3,1125.401397728
6260.64,3,1217.03829407471
6261.64,3,1119.215231909
6262.66,3,1202.05168696992
6263.7,3,1124.11290292787
6264.76,3,1216.06081303843
6265.88,3,1116.02597576784
6266.94,3,1210.49474304322
6268.04,3,1114.22063466238
6269.12,3,1200.59747721155
6270.2,3,1118.34283490146
6271.24,3,1206.70864551425
6272.3,3,1118.22199151875
6273.34,3,1203.8664348603
6274.36,3,1117.27951473331
6275.4,3,1208.55711820844
6276.4,3,1114.07877441031
6277.4,3,1207.82485556111
6278.42,3,1109.91206744887
6279.5,3,1192.1482969784
6280.56,3,1111.547772296
6281.62,3,1190.54785640912
6282.68,3,1117.69521096244
6283.78,3,1203.56242759174
6284.86,3,1122.32910298593
6285.92,3,1206.09702987245
6286.94,3,1124.70589551059
6287.98,3,1214.97531228962
6288.98,3,1125.10473945144
6290.02,3,1211.32036189228
6291.06,3,1121.77120382272
6292.06,3,1205.04334837576
6293.14,3,1121.91117088235
6294.2,3,1204.894315196
6295.26,3,1122.94922871716
6296.32,3,1217.13473620894
6297.4,3,1116.49299855213
6298.44,3,1200.29334806424
6299.5,3,1118.85803158332
6300.52,10,1205.84960312546
6301.56,10,1117.33844783527
6302.56,10,1194.33605846834
6303.6,10,1118.58044233319
6304.62,10,1204.61746301292
6305.66,10,1127.70515573523
6306.68,10,1226.62277694634
6307.72,10,1149.85092336624
6308.86,10,1241.08134815863
6310,10,1148.33424037074
6311.08,10,1252.95628024959
6312.1,10,1161.23810744692
6313.14,10,1263.08688894118
6314.18,10,1178.75464684375
6315.26,10,1263.3509525795
6316.32,10,1189.36409397709
6317.4,10,1287.30613277238
6318.42,10,1204.08800665386
6319.48,10,1288.04486287881
6320.56,10,1209.27374693757
6321.58,10,1307.45190526373
6322.58,10,1215.08713659926
6323.66,10,1315.87163416847
6324.78,10,1230.74390231546
6325.86,10,1326.63144428404
6326.94,10,1247.29023529776
6328.02,10,1344.17485699884
6329.04,10,1255.96678770004
6330.04,10,1355.06682019519
6331.06,10,1276.7431501898
6332.12,10,1364.61159731563
6333.16,10,1280.02277582007
6334.22,10,1373.5251803693
6335.38,10,1287.38045226616
6336.5,10,1386.18014721057
6337.6,10,1302.93974412474
6338.66,10,1386.65680317689
6339.76,10,1315.39689519709
6340.8,10,1408.7993205119
6341.84,10,1335.46121923688
6342.88,10,1432.67677941618
6343.94,10,1346.68091667255
6344.96,10,1435.38920678372
6346.02,10,1353.91254586923
6347.04,10,1443.33470707081
6348.06,10,1357.18990304315
6349.1,10,1457.47588832467
6350.16,10,1372.20619913727
6351.22,10,1458.53856850261
6352.32,10,1378.10275919494
6353.4,10,1476.00122524479
6354.46,10,1383.43251351243
6355.48,10,1488.09782794696
6356.54,10,1403.448799328
6357.54,10,1487.37442323107
6358.58,10,1407.58573647326
6359.6,10,1503.15131652371
6360.64,10,1424.05605891748
6361.7,10,1511.14011010385
6362.84,10,1422.50991532197
6363.98,10,1526.62651533854
6365.06,10,1440.37141480456
6366.14,10,1525.80479417918
6367.26,10,1449.03458169448
6368.32,10,1541.12786745443
6369.4,10,1462.79213802439
6370.48,10,1552.90084676998
6371.48,10,1476.40647479216
6372.54,10,1572.15101010346
6373.58,10,1490.47724995636
6374.62,10,1586.51961434911
6375.62,10,1500.38997361462
6376.78,10,1591.59727926468
6377.94,10,1513.55611199996
6378.94,10,1612.32913421389
6379.98,10,1529.73291956616
6381.02,10,1632.60735208178
6382.14,10,1563.72583091948
6383.26,10,1644.4183635881
6384.38,10,1554.94970576034
6385.44,10,1654.9444784712
6386.46,10,1570.97170847051
6387.5,10,1655.77964538317
6388.6,10,1587.20621504044
6389.68,10,1681.15327624599
6390.74,10,1587.42853050875
6391.78,10,1689.90845400078
6392.8,10,1610.32096424775
6393.92,10,1691.96829546018
6395.06,10,1622.0009623148
6396.2,10,1714.00639400318
6397.28,10,1625.50770402099
6398.42,10,1725.37140513433
6399.42,10,1645.8413084322
6400.44,10,1731.76969061444
6401.46,10,1659.54279383954
6402.5,10,1748.02729991515
6403.54,10,1657.09116133026
6404.58,10,1760.03772343463
6405.72,10,1676.9183677602
6406.82,10,1774.33389043344
6407.9,10,1686.8741836669
6409.06,10,1782.32487859108
6410.14,10,1700.76172642025
6411.24,10,1795.66398077823
6412.42,10,1723.10606211409
6413.48,10,1808.89216805987
6414.5,10,1730.74528353573
6415.56,10,1816.35251064973
6416.6,10,1743.42275970108
6417.62,10,1837.51071315263
6418.72,10,1745.59994489953
6419.82,10,1834.21067148475
6420.92,10,1764.61776550838
6422.12,10,1865.64113646579
6423.22,10,1774.65865214722
6424.34,10,1866.66802048302
6425.5,10,1783.13869835333
6426.64,10,1888.3502373319
6427.7,10,1802.18669748768
6428.72,10,1895.89363621892
6429.76,10,1817.79367822236
6430.76,10,1908.87948625077
6431.82,10,1819.84573709286
6432.86,10,1921.0067784188
6433.92,10,1829.64442218064
6435.08,10,1940.77413849978
6436.2,10,1849.53528403119
6437.26,10,1942.15598368415
6438.42,10,1869.20416881717
6439.58,10,1966.81090155506
6440.66,10,1900.59235706279
6441.8,10,1983.52952246525
6442.84,10,1907.80052090836
6443.9,10,1990.88955249662
6444.98,10,1915.3010219416
6446.02,10,2011.8408040676
6447.22,10,1925.69784122289
6448.24,10,2027.5115213789
6449.34,10,1940.34794628258
6450.48,10,2046.33970337833
6451.58,10,1956.69099301778
6452.64,10,2054.49036818164
6453.76,10,1967.08884930762
6454.86,10,2068.86056835862
6455.92,10,1990.96719916195
6456.94,10,2075.85933807987
6457.94,10,2002.64635405478
6458.94,10,2089.38502553259
6459.94,10,2004.56696384138
6461.02,10,2106.91597659283
6462.08,10,2012.45584975549
6463.2,10,2113.12876990472
6464.26,10,2036.82394791439
6465.4,10,2128.4044951877
6466.52,10,2044.08373378562
6467.62,10,2138.75549119385
6468.7,10,2057.73555471585
6469.72,10,2158.68030030792
6470.74,10,2076.2127419819
6471.74,10,2172.64003455646
6472.74,10,2082.20960624679
6473.8,10,2175.58881677242
6475,10,2094.64153397141
6476.12,10,2189.36217984507
6477.2,10,2118.01702924403
6478.36,10,2215.70014157765
6479.48,10,2119.98845886475
6480.66,10,2223.33295555226
6481.84,10,2146.33688694178
6482.88,10,2237.52030380372
6483.88,10,2169.23863070298
6484.88,10,2258.33409587226
6485.92,10,2165.54246329113
6487.04,10,2264.86283955285
6488.14,10,2176.69742441396
6489.24,10,2276.11702334018
6490.28,10,2189.94787386763
6491.44,10,2297.67456463384
6492.54,10,2209.17471544184
6493.66,10,2306.02276676932
6494.74,10,2232.97551668768
6495.74,10,2316.74501906867
6496.74,10,2240.00437748538
6497.76,10,2328.06419725464
6498.8,10,2257.79689860959
6499.82,10,2335.89650750244
6500.98,10,2255.55401578753
6502.12,10,2357.59763075779
6503.18,10,2277.42868488642
6504.3,10,2374.85098754694
6505.4,10,2293.22753579969
6506.56,10,2385.00208084459
6507.66,10,2303.86664913698
6508.72,10,2401.93146666556
6509.76,10,2334.5172533801
6510.78,10,2415.55547769469
6511.78,10,2338.75555771811
6512.84,10,2425.58546315503
6513.9,10,2342.55705112026
6515,10,2439.35087576624
6516.18,10,2353.04632333385
6517.36,10,2452.3726508367
6518.56,10,2370.87091250138
6519.72,10,2462.60228049674
6520.9,10,2376.80361282887
6522.06,10,2472.39765231476
6523.16,10,2390.20623413561
6524.22,10,2477.38590241164
6525.22,10,2396.16015581608
6526.22,10,2492.10830893045
6527.3,10,2405.58407899362
6528.46,10,2502.71898603462
6529.6,10,2419.91008696352
6530.74,10,2515.01205549341
6531.98,10,2426.45653712992
6533.24,10,2525.4781895648
6534.46,10,2432.83342928277
6535.64,10,2534.13396220205
6537,10,2464.73281993309
6538.08,10,2558.93642858248
6539.12,10,2483.96731130623
6540.14,10,2574.97763286124
6541.22,10,2497.67731429691
6542.24,10,2590.95366071572
6543.48,10,2500.43894850059
6544.72,10,2604.16345865293
6545.82,10,2520.34021647384
6546.94,10,2617.58536664177
6548.08,10,2531.26333687893
6549.32,10,2637.6011149094
6550.48,10,2541.08777274081
6551.54,10,2632.97316486292
6552.58,10,2566.99274678155
6553.6,10,2649.37833150723
6554.66,10,2571.82707105627
6555.76,10,2669.91696498604
6557.1,10,2583.37800881754
6558.28,10,2678.61245780536
6559.48,10,2587.42029481803
6560.72,10,2689.27548203121
6561.96,10,2606.09072339073
6563.24,10,2703.72568786205
6564.3,10,2617.08891149163
6565.32,10,2716.33835144685
6566.32,10,2626.24867902086
6567.32,10,2718.43743318632
6568.34,10,2637.15387277728
6569.34,10,2734.94441841349
6570.5,10,2652.10612405068
6571.76,10,2741.02416369475
6572.86,10,2658.9631616043
6573.96,10,2762.34378763091
6575.22,10,2677.81866533035
6576.5,10,2770.01562535956
6577.78,10,2684.71464771657
6578.98,10,2780.06793087663
6580,10,2689.61811077841
6581.08,10,2788.71865230261
6582.12,10,2702.88407601183
6583.18,10,2805.0054500159
6584.44,10,2717.62664010795
6585.62,10,2806.30173232569
6586.84,10,2722.1733566565
6587.94,10,2827.07036173856
6589.12,10,2730.73457319412
6590.32,10,2825.79738126778
6591.64,10,2753.23222550696
6592.86,10,2847.9408041282
6593.9,10,2770.75402511382
6594.98,10,2867.13153331734
6596,10,2796.73470023604
6597.08,10,2884.2540740471
6598.2,10,2797.99446974395
6599.48,10,2906.13275253777
6600.64,10,2815.35602965416
6601.9,10,2914.82901237459
6603.24,10,2830.97706359553
6604.52,10,2933.71553196583
6605.86,10,2841.64997894036
6606.94,10,2947.35497954227
6607.96,10,2864.44464605155
6609.06,10,2959.00565345448
6610.12,10,2875.46377841215
6611.16,10,2973.58042720876
6612.46,10,2883.71672395507
6613.68,10,2980.22619951819
6614.94,10,2894.97208634008
6616.26,10,2997.1173894548
6617.62,10,2907.32109857988
6618.9,10,2998.27677183782
6620.2,10,2923.92399383934
6621.26,10,3023.48237598254
6622.3,10,2933.85608800233
6623.38,10,3038.97882220856
6624.44,10,2955.10066677591
6625.54,10,3053.34193802408
6626.68,10,2970.12163903306
6628,10,3070.30458304599
6629.32,10,2985.11328361035
6630.7,10,3071.4060888599
6632.06,10,2987.56913150835
6633.4,10,3082.43231817913
6634.7,10,3005.41584814161
6635.82,10,3093.32117699159
6636.84,10,3014.92854629271
6637.88,10,3102.68048820125
6638.9,10,3009.26660742841
6639.96,10,3103.59423141641
6641.22,10,3009.29312037325
6642.5,10,3105.05056256375
6643.88,10,3006.10197301095
6645.2,10,3102.55403610445
6646.56,10,3004.72688502498
6647.84,10,3106.19471506499
6649,10,3013.14855847037
6650,10,3103.3136806291
6651.04,10,3018.79202224048
6652.1,10,3112.40583366337
6653.18,10,3018.65094057517
6654.36,10,3116.00960716992
6655.7,10,3021.94816195476
6656.98,10,3117.21555908663
6658.2,10,3021.49976478095
6659.4,10,3117.92989449362
6660.64,10,3026.25526458664
6661.8,10,3120.69996678903
6663.02,10,3026.40952044077
6664.06,10,3118.38213471097
6665.16,10,3032.06651960796
6666.3,10,3114.64210842739
6667.46,10,3024.63102202688
6668.92,10,3117.68315059504
6670.22,10,3028.42948031699
6671.48,10,3123.66019477531
6672.84,10,3036.89591545351
6674.34,10,3130.49583335096
6675.66,10,3042.14431575936
6676.72,10,3131.46620191347
6677.88,10,3041.36617540878
6679.06,10,3129.92554078481
6680.1,10,3049.30216406256
6681.28,10,3137.03044233688
6682.6,10,3043.5067480656
6683.94,10,3137.75312082049
6685.34,10,3050.47771735023
6686.78,10,3139.11292375913
6688.12,10,3042.57806640967
6689.44,10,3125.08810989434
6690.66,10,3028.1372776696
6691.7,10,3115.84742811845
6692.76,10,3026.31047355992
6693.78,10,3119.67167589372
6694.84,10,3030.27572021301
6696,10,3118.60901962303
6697.26,10,3046.09141305041
6698.72,10,3139.71928596505
6699.94,10,3052.3993488279
6701.14,10,3136.09599105845
6702.52,10,3030.54956143378
6703.84,10,3110.49381048122
6705.06,10,3023.00385076198
6706.08,10,3108.28910667335
6707.1,10,3015.20483871115
6708.16,10,3110.12626558803
6709.16,10,3014.84005408864
6710.24,10,3103.72429461148
6711.46,10,3011.14681626702
6712.68,10,3105.14872533515
6713.92,10,3021.50966461027
6715.14,10,3118.15215489827
6716.44,10,3015.29765841314
6717.74,10,3103.7844502975
