time,input_voltage,el_power
4587.66,10,3068.4399450044
4588.9,10,3158.0474765632
4590,10,3065.83325434888
4591.16,10,3161.40455841577
4592.5,10,3066.53524302327
4593.78,10,3158.76298978108
4595,9.63157894736842,3070.07713862988
4596.2,9.63157894736842,3160.30124143614
4597.28,9.63157894736842,3063.37485824891
4598.34,9.63157894736842,3154.23944877449
4599.36,9.63157894736842,3064.65659886184
4600.36,9.63157894736842,3157.14445576359
4601.54,9.63157894736842,3060.153258078
4602.8,9.63157894736842,3156.6676283763
4604.1,9.63157894736842,3061.2689849606
4605.34,9.63157894736842,3155.92275116628
4606.42,9.63157894736842,3056.10558641655
4607.66,9.63157894736842,3151.35726317079
4608.8,9.63157894736842,3058.18967772639
4610,9.63157894736842,3147.52639844867
4611.06,9.63157894736842,3053.89937763368
4612.32,9.63157894736842,3148.44761243734
4613.6,9.63157894736842,3050.85130454117
4614.7,9.63157894736842,3145.52513558233
4615.7,9.63157894736842,3054.45292970905
4616.76,9.63157894736842,3144.61482208067
4617.78,9.63157894736842,3049.28021146023
4618.92,9.63157894736842,3129.49120669725
4620.12,9.63157894736842,3052.47196304607
4621.3,9.63157894736842,3151.11280908593
4622.5,9.63157894736842,3056.98810064555
4623.82,9.63157894736842,3153.74134183226
4625.08,9.63157894736842,3063.53585609741
4626.26,9.63157894736842,3156.12524318932
4627.48,9.63157894736842,3073.27586161785
4628.7,9.63157894736842,3158.17895654265
4630.04,9.63157894736842,3062.25930419664
4631.22,9.63157894736842,3144.30927963215
4632.22,9.63157894736842,3073.75303176486
4633.22,9.63157894736842,3157.87346673947
4634.22,9.63157894736842,3062.80569290204
4635.28,9.63157894736842,3155.80160666606
4636.46,9.63157894736842,3069.25624294719
4637.62,9.63157894736842,3157.64577045555
4638.96,9.63157894736842,3071.99400223101
4640.28,9.63157894736842,3147.182181354
4641.52,9.63157894736842,3063.66576307313
4642.72,9.63157894736842,3159.37620404915
4643.92,9.63157894736842,3073.8433185313
4645.18,9.63157894736842,3160.59448174064
4646.54,9.63157894736842,3086.22434193256
4647.74,9.63157894736842,3168.92011579546
4648.96,9.63157894736842,3084.12412614283
4649.96,9.63157894736842,3166.73761675535
4650.98,9.63157894736842,3080.02701072985
4651.98,9.63157894736842,3162.4140855163
4652.98,9.63157894736842,3067.73146476771
4654.06,9.63157894736842,3154.58118264987
4655.2,9.63157894736842,3065.08370698512
4656.46,9.63157894736842,3141.85805244117
4657.66,9.63157894736842,3055.09531045014
4658.94,9.63157894736842,3137.4908662203
4660.32,9.63157894736842,3045.25902845921
4661.6,9.63157894736842,3135.76973280094
4662.84,9.63157894736842,3048.85777705435
4664.06,9.63157894736842,3130.16642207663
4665.26,9.63157894736842,3039.99159586602
4666.42,9.63157894736842,3130.04685956818
4667.48,9.63157894736842,3033.78354499553
4668.5,9.63157894736842,3122.77804058576
4669.52,9.63157894736842,3039.85519447293
4670.58,9.63157894736842,3120.6221018739
4671.66,9.63157894736842,3022.24893234363
4672.9,9.63157894736842,3106.11647690895
4674.26,9.63157894736842,3020.014264311
4675.6,9.63157894736842,3101.80802282261
4677.14,9.63157894736842,3004.45150933387
4678.42,9.63157894736842,3095.66921019723
4679.7,9.63157894736842,3003.60902371093
4680.88,9.63157894736842,3085.71737589695
4682.22,9.63157894736842,2988.47570414118
4683.48,9.63157894736842,3085.50955227507
4684.62,9.63157894736842,2986.63244691477
4685.66,9.63157894736842,3073.64440339413
4686.72,9.63157894736842,2981.63954591979
4687.84,9.63157894736842,3061.32227347592
4688.9,9.26315789473684,2966.42259966295
4690.04,9.26315789473684,3055.65912092962
4691.26,9.26315789473684,2962.9464685973
4692.56,9.26315789473684,3069.70614113186
4693.88,9.26315789473684,2983.23826452555
4695.06,9.26315789473684,3068.2185177171
4696.22,9.26315789473684,2972.89452316098
4697.42,9.26315789473684,3057.13388940017
4698.58,9.26315789473684,2965.60563402167
4699.96,9.26315789473684,3059.32535107332
4701.28,9.26315789473684,2962.19523873817
4702.36,9.26315789473684,3044.57528846593
4703.38,9.26315789473684,2951.2818930012
4704.4,9.26315789473684,3043.06839050296
4705.4,9.26315789473684,2945.66892537456
4706.44,9.26315789473684,3037.98210753206
4707.54,9.26315789473684,2940.53514636878
4708.78,9.26315789473684,3027.93132053119
4709.94,9.26315789473684,2941.03214046836
4711.1,9.26315789473684,3028.59725983058
4712.3,9.26315789473684,2946.3141043526
4713.5,9.26315789473684,3025.08763219886
4714.9,9.26315789473684,2934.12514995041
4716.14,9.26315789473684,3031.32302183894
4717.48,9.26315789473684,2940.78693329164
4718.64,9.26315789473684,3030.43523722046
4719.82,9.26315789473684,2936.23843463052
4720.86,9.26315789473684,3023.81025770859
4721.88,9.26315789473684,2926.55869706395
4722.88,9.26315789473684,3018.65910108356
4723.88,9.26315789473684,2920.13075575034
4724.96,9.26315789473684,3004.23178278647
4726.16,9.26315789473684,2917.29193579254
4727.48,9.26315789473684,3004.13338171452
4728.7,9.26315789473684,2906.15311101744
4730.06,9.26315789473684,2999.77146131512
4731.26,9.26315789473684,2903.38333004633
4732.48,9.26315789473684,3002.83947984544
4733.78,9.26315789473684,2904.06896723538
4735.08,9.26315789473684,2993.30898407288
4736.36,9.26315789473684,2907.17240681565
4737.48,9.26315789473684,2990.68443136298
4738.48,9.26315789473684,2901.65500444578
4739.52,9.26315789473684,2993.50579139538
4740.54,9.26315789473684,2905.50769762198
4741.58,9.26315789473684,2995.31553496982
4742.62,9.26315789473684,2898.63527132795
4743.9,9.26315789473684,2994.15132070106
4745.12,9.26315789473684,2894.70812470408
4746.32,9.26315789473684,2981.00863024063
4747.58,9.26315789473684,2887.83742360438
4748.8,9.26315789473684,2974.96747536328
4750.14,9.26315789473684,2878.58082122548
4751.36,9.26315789473684,2963.42693270742
4752.78,9.26315789473684,2877.46877963619
4754,9.26315789473684,2963.48134057465
4755.16,9.26315789473684,2873.10006237356
4756.28,9.26315789473684,2958.41898660296
4757.32,9.26315789473684,2863.27726668893
4758.36,9.26315789473684,2957.98102821928
4759.42,9.26315789473684,2859.27038265234
4760.46,9.26315789473684,2949.24093066462
4761.7,9.26315789473684,2856.86207110338
4763,9.26315789473684,2946.93000577908
4764.26,9.26315789473684,2853.75030147598
4765.58,9.26315789473684,2949.52087856364
4766.9,9.26315789473684,2854.52115332615
4768.24,9.26315789473684,2939.55738452032
4769.5,9.26315789473684,2835.3525809365
4770.76,9.26315789473684,2927.46633700478
4771.98,9.26315789473684,2834.74718078238
4773.16,9.26315789473684,2921.63216736684
4774.16,9.26315789473684,2825.24208279016
4775.2,9.26315789473684,2917.06446581995
4776.24,9.26315789473684,2824.33179306696
4777.38,9.26315789473684,2915.88928847289
4778.7,9.26315789473684,2817.94732172024
4779.94,9.26315789473684,2901.5962637617
4781.24,9.26315789473684,2821.85530359686
4782.46,9.26315789473684,2911.87343331316
4783.78,8.89473684210526,2815.86131406433
4784.94,8.89473684210526,2902.58118513164
4786,8.89473684210526,2821.82097338587
4787.26,8.89473684210526,2906.88997553611
4788.48,8.89473684210526,2817.94266578297
4789.6,8.89473684210526,2901.45134276882
4790.62,8.89473684210526,2807.08464709274
4791.62,8.89473684210526,2895.13412243114
4792.64,8.89473684210526,2801.1760055319
4793.66,8.89473684210526,2885.15035155831
4794.74,8.89473684210526,2799.59256610014
4796.16,8.89473684210526,2887.80344177405
4797.44,8.89473684210526,2789.72179481242
4798.68,8.89473684210526,2882.08500917056
4799.96,8.89473684210526,2785.76180271748
4801.1,8.89473684210526,2877.20901690285
4802.28,8.89473684210526,2790.05606405559
4803.6,8.89473684210526,2889.52300072739
4804.78,8.89473684210526,2803.17783872172
4805.86,8.89473684210526,2876.90880306283
4807.02,8.89473684210526,2796.79498332846
4808.04,8.89473684210526,2882.29709569128
4809.06,8.89473684210526,2789.80539818035
4810.08,8.89473684210526,2881.05014101375
4811.08,8.89473684210526,2788.70966485628
4812.14,8.89473684210526,2876.0355950502
4813.4,8.89473684210526,2780.37079831514
4814.54,8.89473684210526,2868.55108978055
4815.66,8.89473684210526,2757.85512706042
4816.82,8.89473684210526,2832.54861707832
4817.94,8.89473684210526,2754.27789408199
4819.18,8.89473684210526,2845.98169808436
4820.5,8.89473684210526,2762.50798856407
4821.78,8.89473684210526,2850.80823562756
4823.12,8.89473684210526,2754.31597501766
4824.36,8.89473684210526,2836.0372711558
4825.38,8.89473684210526,2751.7352141255
4826.44,8.89473684210526,2844.32550633548
4827.48,8.89473684210526,2761.1258504115
4828.5,8.89473684210526,2833.20129395264
4829.56,8.89473684210526,2757.72317010047
4830.84,8.89473684210526,2844.49753987346
4832.02,8.89473684210526,2749.53657334563
4833.24,8.89473684210526,2843.56996906387
4834.52,8.89473684210526,2754.39520714429
4835.8,8.89473684210526,2822.5208955399
4836.96,8.89473684210526,2737.77537816018
4838.08,8.89473684210526,2837.20613172956
4839.3,8.89473684210526,2737.37990021419
4840.58,8.89473684210526,2826.51333823767
4841.82,8.89473684210526,2731.17953105409
4843.04,8.89473684210526,2811.36857592902
4844.06,8.89473684210526,2717.05101672789
4845.06,8.89473684210526,2816.93483179751
4846.08,8.89473684210526,2723.09265561727
4847.1,8.89473684210526,2800.10382332121
4848.1,8.89473684210526,2726.38943079213
4849.1,8.89473684210526,2812.45985444984
4850.28,8.89473684210526,2718.01892660085
4851.5,8.89473684210526,2810.03128485494
4852.62,8.89473684210526,2719.66583377335
4853.8,8.89473684210526,2812.88177848363
4855.08,8.89473684210526,2718.75170331681
4856.26,8.89473684210526,2804.42394581578
4857.48,8.89473684210526,2712.28181479006
4858.72,8.89473684210526,2798.8140654201
4859.9,8.89473684210526,2717.59075510704
4861.1,8.89473684210526,2801.6986534085
4862.16,8.89473684210526,2702.36581325847
4863.2,8.89473684210526,2783.48510825543
4864.22,8.89473684210526,2698.05259715401
4865.24,8.89473684210526,2786.66400869351
4866.3,8.89473684210526,2702.47151929048
4867.34,8.89473684210526,2769.36457521492
4868.58,8.89473684210526,2685.19305941737
4869.72,8.89473684210526,2772.44602207222
4870.84,8.89473684210526,2678.36449676375
4871.96,8.89473684210526,2764.27069994896
4873.08,8.89473684210526,2673.52236858084
4874.34,8.89473684210526,2771.99838744367
4875.48,8.89473684210526,2684.71885143933
4876.84,8.89473684210526,2771.56527610059
4878.08,8.89473684210526,2685.24161071258
4879.26,8.52631578947368,2770.50005881917
4880.4,8.52631578947368,2673.60220850177
4881.4,8.52631578947368,2753.30913687557
4882.42,8.52631578947368,2671.71201497678
4883.5,8.52631578947368,2757.65455962962
4884.52,8.52631578947368,2672.64765794884
4885.6,8.52631578947368,2759.9083645195
4886.9,8.52631578947368,2664.63959990586
4888.3,8.52631578947368,2749.49402600364
4889.42,8.52631578947368,2659.06268913596
4890.52,8.52631578947368,2742.14958458331
4891.72,8.52631578947368,2650.85673789249
4892.8,8.52631578947368,2744.64663982551
4894,8.52631578947368,2645.05225772069
4895.14,8.52631578947368,2742.82837560345
4896.32,8.52631578947368,2647.34070737641
4897.52,8.52631578947368,2729.45671073254
4898.58,8.52631578947368,2635.90638519226
4899.64,8.52631578947368,2726.59268964385
4900.7,8.52631578947368,2638.76943788962
4901.76,8.52631578947368,2725.75465037561
4902.9,8.52631578947368,2634.30529517616
4904.14,8.52631578947368,2717.05896507722
4905.34,8.52631578947368,2624.90313490575
4906.6,8.52631578947368,2712.66410484464
4907.78,8.52631578947368,2619.64097659719
4908.86,8.52631578947368,2718.20258200005
4910.02,8.52631578947368,2626.07270999229
4911.22,8.52631578947368,2706.66305166405
4912.46,8.52631578947368,2618.0871070664
4913.8,8.52631578947368,2704.9077869819
4915.02,8.52631578947368,2612.08114071975
4916.1,8.52631578947368,2700.3514135354
4917.12,8.52631578947368,2607.02085931065
4918.18,8.52631578947368,2691.07146411902
4919.2,8.52631578947368,2606.64714288743
4920.2,8.52631578947368,2685.24358345608
4921.38,8.52631578947368,2603.97374390934
4922.64,8.52631578947368,2683.89402535813
4923.8,8.52631578947368,2597.44938600943
4925.02,8.52631578947368,2669.78221752098
4926.2,8.52631578947368,2593.65537910244
4927.34,8.52631578947368,2682.24422514944
4928.54,8.52631578947368,2595.06622213539
4929.66,8.52631578947368,2687.7268118663
4930.94,8.52631578947368,2589.93272040647
4932.06,8.52631578947368,2681.11431186628
4933.24,8.52631578947368,2588.7974296439
4934.28,8.52631578947368,2667.24395567107
4935.28,8.52631578947368,2583.85591253244
4936.3,8.52631578947368,2664.56356106794
4937.3,8.52631578947368,2576.63434973999
4938.4,8.52631578947368,2666.32958477561
4939.54,8.52631578947368,2570.81146422701
4940.76,8.52631578947368,2660.12174211673
4941.9,8.52631578947368,2571.29896944312
4943.08,8.52631578947368,2664.17983656441
4944.16,8.52631578947368,2560.80382655761
4945.34,8.52631578947368,2651.53030812692
4946.6,8.52631578947368,2564.57678853401
4947.76,8.52631578947368,2649.45341955977
4949.04,8.52631578947368,2561.86174563961
4950.16,8.52631578947368,2646.14678137628
4951.22,8.52631578947368,2553.60089971459
4952.24,8.52631578947368,2644.09577719178
4953.24,8.52631578947368,2549.6271707513
4954.26,8.52631578947368,2640.91112255142
4955.42,8.52631578947368,2564.41010448182
4956.62,8.52631578947368,2654.82788204937
4957.76,8.52631578947368,2556.66422916388
4958.9,8.52631578947368,2651.63699544327
4960.04,8.52631578947368,2548.55979247053
4961.08,8.52631578947368,2645.09725302541
4962.16,8.52631578947368,2545.31761619987
4963.28,8.52631578947368,2630.98177660505
4964.52,8.52631578947368,2528.62442276893
4965.58,8.52631578947368,2622.19830531746
4966.84,8.52631578947368,2534.94005140143
4967.88,8.52631578947368,2617.10463426868
4968.88,8.52631578947368,2529.91181147967
4969.9,8.52631578947368,2617.49969588464
4970.92,8.52631578947368,2525.53008280873
4971.98,8.52631578947368,2618.12563717674
4973.06,8.52631578947368,2523.45848764346
4974.32,8.15789473684211,2622.3293813956
4975.48,8.15789473684211,2532.37439954898
4976.72,8.15789473684211,2620.10357315077
4977.98,8.15789473684211,2520.27191328881
4979.06,8.15789473684211,2607.90415242782
4980.22,8.15789473684211,2527.44971432732
4981.4,8.15789473684211,2598.64657240229
4982.64,8.15789473684211,2515.75528373104
4983.8,8.15789473684211,2609.92385017186
4984.9,8.15789473684211,2511.47198810614
4985.92,8.15789473684211,2604.9525803932
4986.94,8.15789473684211,2503.06997641144
4987.94,8.15789473684211,2591.73325597349
4988.96,8.15789473684211,2501.42947118847
4989.96,8.15789473684211,2589.68154495638
4991.08,8.15789473684211,2502.38394026
4992.38,8.15789473684211,2593.93916736304
4993.62,8.15789473684211,2493.75400220387
4994.82,8.15789473684211,2591.66774416078
4998.8,8.15789473684211,2490.58902054785
4999.88,8.15789473684211,2582.91790526519
5000.92,8.15789473684211,2492.9379913255
5002.1,8.15789473684211,2577.99767954028
5003.2,8.15789473684211,2499.26040567194
5004.26,8.15789473684211,2572.67248446231
5005.28,8.15789473684211,2488.62010280339
5006.28,8.15789473684211,2578.05488035529
5007.28,8.15789473684211,2481.99819233747
5008.36,8.15789473684211,2571.50841492734
5009.72,8.15789473684211,2473.72392116982
5010.8,8.15789473684211,2566.35607198612
5011.98,8.15789473684211,2463.47920052451
5013.1,8.15789473684211,2549.36662059496
5014.18,8.15789473684211,2471.53228999679
5015.38,8.15789473684211,2557.32641650158
5016.6,8.15789473684211,2464.44251301227
5017.74,8.15789473684211,2552.28272509481
5018.98,8.15789473684211,2458.8183102027
5020.14,8.15789473684211,2551.7487268315
5021.14,8.15789473684211,2461.55519852185
5022.2,8.15789473684211,2541.92402329952
5023.2,8.15789473684211,2460.80286937999
5024.28,8.15789473684211,2542.05869556982
5025.32,8.15789473684211,2450.46003018521
5026.48,8.15789473684211,2546.09901192614
5027.66,8.15789473684211,2461.54192752864
5028.9,8.15789473684211,2535.91678866502
5029.98,8.15789473684211,2449.29058277104
5031.22,8.15789473684211,2543.12265876558
5032.46,8.15789473684211,2442.92613390536
5033.66,8.15789473684211,2544.40232659454
5034.82,8.15789473684211,2445.60811163628
5036.02,8.15789473684211,2541.84908593724
5037.08,8.15789473684211,2452.93286018137
5038.12,8.15789473684211,2535.19099426406
5039.14,8.15789473684211,2448.28524918847
5040.14,8.15789473684211,2534.78674120989
5041.2,8.15789473684211,2445.3133913
5042.26,8.15789473684211,2539.39741892873
5043.38,8.15789473684211,2451.77271816196
5044.46,8.15789473684211,2536.30899330675
5045.64,8.15789473684211,2454.95151201455
5046.78,8.15789473684211,2535.09816068537
5047.92,8.15789473684211,2444.2177170246
5048.98,8.15789473684211,2535.80222545137
5050.08,8.15789473684211,2445.3239407309
5051.2,8.15789473684211,2537.52969049234
5052.42,8.15789473684211,2443.71541217752
5053.5,8.15789473684211,2533.54957173917
5054.6,8.15789473684211,2440.90043244631
5055.78,8.15789473684211,2532.86348434047
5056.82,8.15789473684211,2439.77123429229
5057.84,8.15789473684211,2527.87397055658
5058.86,8.15789473684211,2440.03088674667
5059.88,8.15789473684211,2521.34815555938
5060.92,8.15789473684211,2422.03181411709
5062.02,8.15789473684211,2515.44231091546
5063.18,8.15789473684211,2418.57152460161
5064.3,8.15789473684211,2501.55043055259
5065.38,8.15789473684211,2412.98381907862
5066.5,8.15789473684211,2494.98583488015
5067.58,7.78947368421053,2407.80884499796
5068.74,7.78947368421053,2496.86130248475
5069.86,7.78947368421053,2415.42252414212
5071.02,7.78947368421053,2489.00707855665
5072.1,7.78947368421053,2410.07202832291
5073.18,7.78947368421053,2496.36624412117
